T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
393.15,120.0,10000.0,0.1,0.312363,3.201399,513.190086,2.34568,481.176097,,994.28977,912.484522,supercritical_gas
393.15,120.0,15000.0,0.15,0.468716,2.133487,513.147327,2.31256,481.145023,,994.560626,912.59665,supercritical_gas
393.15,120.0,20000.0,0.2,0.625183,1.599531,513.104544,2.289038,481.113931,,994.831902,912.708841,supercritical_gas
393.15,120.0,25000.0,0.25,0.781765,1.279157,513.061738,2.270775,481.08282,,995.103597,912.821093,supercritical_gas
393.15,120.0,30000.0,0.3,0.938461,1.065574,513.018908,2.255839,481.05169,,995.375713,912.933408,supercritical_gas
393.15,120.0,35000.0,0.35,1.095273,0.913015,512.976054,2.243198,481.020541,,995.648252,913.045786,supercritical_gas
393.15,120.0,40000.0,0.4,1.252199,0.798595,512.933177,2.232237,480.989374,,995.921213,913.158226,supercritical_gas
393.15,120.0,45000.0,0.45,1.409241,0.709602,512.890276,2.22256,480.958189,,996.194599,913.270729,supercritical_gas
393.15,120.0,50000.0,0.5,1.566398,0.638407,512.847351,2.213895,480.926984,,996.468411,913.383294,supercritical_gas
393.15,120.0,55000.0,0.55,1.723671,0.580157,512.804403,2.206049,480.895761,,996.74265,913.495923,supercritical_gas
393.15,120.0,60000.0,0.6,1.88106,0.531615,512.76143,2.198879,480.864519,,997.017316,913.608614,supercritical_gas
393.15,120.0,65000.0,0.65,2.038565,0.490541,512.718434,2.192276,480.833258,,997.292412,913.721368,supercritical_gas
393.15,120.0,70000.0,0.7,2.196186,0.455335,512.675414,2.186158,480.801978,,997.567938,913.834186,supercritical_gas
393.15,120.0,75000.0,0.75,2.353924,0.424823,512.632369,2.180456,480.77068,,997.843895,913.947067,supercritical_gas
393.15,120.0,80000.0,0.8,2.511779,0.398124,512.589301,2.175117,480.739362,,998.120285,914.060012,supercritical_gas
393.15,120.0,85000.0,0.85,2.66975,0.374567,512.546209,2.170097,480.708026,,998.39711,914.17302,supercritical_gas
393.15,120.0,90000.0,0.9,2.827839,0.353627,512.503092,2.165359,480.67667,,998.674369,914.286091,supercritical_gas
393.15,120.0,95000.0,0.95,2.986045,0.334891,512.459952,2.160873,480.645296,,998.952064,914.399226,supercritical_gas
393.15,120.0,100000.0,1.0,3.144369,0.318029,512.416787,2.156614,480.613902,,999.230197,914.512426,supercritical_gas
393.15,120.0,105000.0,1.05,3.30281,0.302772,512.373599,2.152558,480.58249,,999.508769,914.625689,supercritical_gas
393.15,120.0,110000.0,1.1,3.46137,0.288903,512.330386,2.148687,480.551058,,999.787781,914.739016,supercritical_gas
