T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
318.15,45.0,10000.0,0.1,0.386326,2.58849,443.228161,2.148695,417.34326,,869.857863,787.691093,gas
318.15,45.0,15000.0,0.15,0.579946,1.724298,443.1539,2.115485,417.289427,,870.496922,787.988566,gas
318.15,45.0,20000.0,0.2,0.773873,1.292201,443.079537,2.091872,417.235516,,871.138231,788.286516,gas
318.15,45.0,25000.0,0.25,0.968109,1.032942,443.005071,2.073518,417.181527,,871.781814,788.584953,gas
318.15,45.0,30000.0,0.3,1.162654,0.860101,442.930502,2.058491,417.127461,,872.427693,788.883884,gas
318.15,45.0,35000.0,0.35,1.357509,0.736643,442.855829,2.045759,417.073316,,873.075893,789.183318,gas
318.15,45.0,40000.0,0.4,1.552677,0.644049,442.781052,2.034707,417.019093,,873.726436,789.483264,gas
318.15,45.0,45000.0,0.45,1.748158,0.572031,442.70617,2.024938,416.964791,,874.379348,789.783731,gas
318.15,45.0,50000.0,0.5,1.943954,0.514415,442.631183,2.016181,416.910408,,875.034653,790.084727,gas
318.15,45.0,55000.0,0.55,2.140066,0.467275,442.55609,2.008243,416.855946,,875.692375,790.386261,gas
318.15,45.0,60000.0,0.6,2.336495,0.427991,442.48089,2.00098,416.801404,,876.352539,790.688342,gas
318.15,45.0,65000.0,0.65,2.533244,0.394751,442.405583,1.994286,416.74678,,877.015171,790.990979,gas
318.15,45.0,70000.0,0.7,2.730312,0.366258,442.330169,1.988074,416.692076,,877.680295,791.294181,gas
318.15,45.0,75000.0,0.75,2.927702,0.341565,442.254647,1.982279,416.637289,,878.347938,791.597958,gas
318.15,45.0,80000.0,0.8,3.125416,0.319957,442.179016,1.976847,416.58242,,879.018126,791.902319,gas
318.15,45.0,85000.0,0.85,3.323453,0.300892,442.103275,1.971733,416.527469,,879.690884,792.207272,gas
318.15,45.0,90000.0,0.9,3.521817,0.283944,442.027425,1.966902,416.472434,,880.36624,792.512828,gas
318.15,45.0,95000.0,0.95,3.720508,0.268781,441.951464,1.962322,416.417316,,881.04422,792.818997,gas
318.15,45.0,100000.0,1.0,3.919528,0.255133,441.875393,1.957968,416.362114,,881.724851,793.125786,gas
318.15,45.0,105000.0,1.05,4.118878,0.242785,441.799209,1.953817,416.306827,,882.408161,793.433208,gas
318.15,45.0,110000.0,1.1,4.318559,0.231559,441.722914,1.949851,416.251456,,883.094178,793.74127,gas
318.15,45.0,115000.0,1.15,4.518574,0.221309,441.646505,1.946054,416.195999,,883.782929,794.049984,gas
318.15,45.0,120000.0,1.2,4.718924,0.211913,441.569983,1.94241,416.140456,,884.474444,794.359358,gas
318.15,45.0,125000.0,1.25,4.919609,0.203268,441.493347,1.938908,416.084826,,885.168749,794.669404,gas
318.15,45.0,130000.0,1.3,5.120633,0.195288,441.416597,1.935536,416.02911,,885.865876,794.980131,gas
318.15,45.0,135000.0,1.35,5.321996,0.187899,441.339731,1.932284,415.973306,,886.565852,795.29155,gas
318.15,45.0,140000.0,1.4,5.523699,0.181038,441.262749,1.929143,415.917414,,887.268708,795.60367,gas
318.15,45.0,145000.0,1.45,5.725745,0.17465,441.185651,1.926106,415.861434,,887.974474,795.916504,gas
318.15,45.0,150000.0,1.5,5.928135,0.168687,441.108435,1.923166,415.805366,,888.683179,796.23006,gas
318.15,45.0,155000.0,1.55,6.13087,0.163109,441.031102,1.920317,415.749207,,889.394855,796.544349,gas
318.15,45.0,160000.0,1.6,6.333952,0.157879,440.95365,1.917551,415.692959,,890.109533,796.859384,gas
318.15,45.0,165000.0,1.65,6.537383,0.152966,440.876079,1.914865,415.636621,,890.827243,797.175173,gas
318.15,45.0,170000.0,1.7,6.741164,0.148342,440.798388,1.912254,415.580191,,891.548018,797.491729,gas
318.15,45.0,175000.0,1.75,6.945297,0.143982,440.720577,1.909712,415.52367,,892.271889,797.809062,gas
318.15,45.0,180000.0,1.8,7.149784,0.139864,440.642645,1.907237,415.467057,,892.99889,798.127183,gas
318.15,45.0,185000.0,1.85,7.354625,0.135969,440.56459,1.904825,415.410352,,893.729052,798.446105,gas
318.15,45.0,190000.0,1.9,7.559824,0.132278,440.486414,1.902471,415.353553,,894.462409,798.765837,gas
318.15,45.0,195000.0,1.95,7.765381,0.128777,440.408114,1.900174,415.296661,,895.198995,799.086392,gas
318.15,45.0,200000.0,2.0,7.971299,0.12545,440.32969,1.89793,415.239675,,895.938843,799.407782,gas
318.15,45.0,205000.0,2.05,8.177578,0.122286,440.251142,1.895737,415.182594,,896.681988,799.730017,gas
318.15,45.0,210000.0,2.1,8.384221,0.119272,440.172469,1.893592,415.125418,,897.428465,800.053111,gas
318.15,45.0,215000.0,2.15,8.591229,0.116398,440.093669,1.891492,415.068146,,898.178308,800.377074,gas
318.15,45.0,220000.0,2.2,8.798605,0.113654,440.014743,1.889437,415.010778,,898.931553,800.701919,gas
318.15,45.0,225000.0,2.25,9.006349,0.111033,439.93569,1.887423,414.953313,,899.688237,801.027658,gas
318.15,45.0,230000.0,2.3,9.214464,0.108525,439.856508,1.885449,414.895751,,900.448396,801.354304,gas
318.15,45.0,235000.0,2.35,9.422951,0.106124,439.777197,1.883513,414.83809,,901.212065,801.681868,gas
318.15,45.0,240000.0,2.4,9.631813,0.103823,439.697757,1.881614,414.78033,,901.979284,802.010364,gas
318.15,45.0,245000.0,2.45,9.841051,0.101615,439.618187,1.879749,414.722472,,902.750089,802.339804,gas
318.15,45.0,250000.0,2.5,10.050667,0.099496,439.538485,1.877919,414.664513,,903.524518,802.6702,gas
318.15,45.0,255000.0,2.55,10.260662,0.09746,439.458652,1.87612,414.606455,,904.30261,803.001567,gas
318.15,45.0,260000.0,2.6,10.471039,0.095502,439.378686,1.874353,414.548295,,905.084405,803.333916,gas
318.15,45.0,265000.0,2.65,10.6818,0.093617,439.298586,1.872615,414.490033,,905.869941,803.667261,gas
318.15,45.0,270000.0,2.7,10.892946,0.091803,439.218352,1.870906,414.431669,,906.659259,804.001616,gas
318.15,45.0,275000.0,2.75,11.104479,0.090054,439.137984,1.869224,414.373203,,907.452399,804.336993,gas
318.15,45.0,280000.0,2.8,11.316402,0.088367,439.057479,1.867569,414.314632,,908.249402,804.673406,gas
318.15,45.0,285000.0,2.85,11.528716,0.08674,438.976838,1.86594,414.255958,,909.05031,805.01087,gas
318.15,45.0,290000.0,2.9,11.741423,0.085169,438.89606,1.864335,414.197179,,909.855165,805.349398,gas
318.15,45.0,295000.0,2.95,11.954525,0.08365,438.815143,1.862754,414.138294,,910.664008,805.689003,gas
318.15,45.0,300000.0,3.0,12.168024,0.082183,438.734087,1.861196,414.079304,,911.476884,806.029701,gas
318.15,45.0,305000.0,3.05,12.381922,0.080763,438.652892,1.859661,414.020206,,912.293835,806.371504,gas
318.15,45.0,310000.0,3.1,12.596222,0.079389,438.571556,1.858147,413.961002,,913.114906,806.714429,gas
318.15,45.0,315000.0,3.15,12.810925,0.078058,438.490078,1.856654,413.901689,,913.940141,807.058489,gas
318.15,45.0,320000.0,3.2,13.026033,0.076769,438.408458,1.85518,413.842267,,914.769586,807.403699,gas
318.15,45.0,325000.0,3.25,13.241548,0.07552,438.326695,1.853727,413.782736,,915.603286,807.750074,gas
318.15,45.0,330000.0,3.3,13.457473,0.074308,438.244787,1.852292,413.723095,,916.441288,808.097628,gas
318.15,45.0,335000.0,3.35,13.673809,0.073133,438.162735,1.850876,413.663344,,917.283638,808.446378,gas
318.15,45.0,340000.0,3.4,13.890559,0.071991,438.080537,1.849477,413.60348,,918.130384,808.796338,gas
318.15,45.0,345000.0,3.45,14.107725,0.070883,437.998191,1.848095,413.543505,,918.981575,809.147525,gas
318.15,45.0,350000.0,3.5,14.325309,0.069807,437.915699,1.846731,413.483416,,919.837258,809.499953,gas
318.15,45.0,355000.0,3.55,14.543314,0.06876,437.833057,1.845382,413.423215,,920.697483,809.853638,gas
318.15,45.0,360000.0,3.6,14.76174,0.067743,437.750267,1.844049,413.362898,,921.5623,810.208596,gas
318.15,45.0,365000.0,3.65,14.980592,0.066753,437.667325,1.842732,413.302467,,922.431759,810.564845,gas
318.15,45.0,370000.0,3.7,15.19987,0.06579,437.584233,1.841429,413.24192,,923.305913,810.922399,gas
318.15,45.0,375000.0,3.75,15.419578,0.064853,437.500988,1.840141,413.181256,,924.184812,811.281275,gas
318.15,45.0,380000.0,3.8,15.639717,0.06394,437.41759,1.838867,413.120475,,925.068509,811.641491,gas
318.15,45.0,385000.0,3.85,15.86029,0.063051,437.334037,1.837606,413.059576,,925.957058,812.003062,gas
318.15,45.0,390000.0,3.9,16.081299,0.062184,437.25033,1.836359,412.998558,,926.850512,812.366006,gas
318.15,45.0,395000.0,3.95,16.302747,0.061339,437.166466,1.835125,412.937421,,927.748926,812.73034,gas
318.15,45.0,400000.0,4.0,16.524636,0.060516,437.082445,1.833903,412.876163,,928.652356,813.096082,gas
318.15,45.0,405000.0,4.05,16.746968,0.059712,436.998266,1.832694,412.814784,,929.560857,813.463249,gas
318.15,45.0,410000.0,4.1,16.969746,0.058928,436.913928,1.831497,412.753283,,930.474487,813.831858,gas
318.15,45.0,415000.0,4.15,17.192972,0.058163,436.829429,1.830311,412.691659,,931.393302,814.201928,gas
318.15,45.0,420000.0,4.2,17.416648,0.057416,436.74477,1.829137,412.629912,,932.317362,814.573478,gas
318.15,45.0,425000.0,4.25,17.640778,0.056687,436.659948,1.827974,412.56804,,933.246725,814.946524,gas
318.15,45.0,430000.0,4.3,17.865364,0.055974,436.574963,1.826821,412.506043,,934.181452,815.321086,gas
318.15,45.0,435000.0,4.35,18.090407,0.055278,436.489813,1.825679,412.44392,,935.121602,815.697183,gas
318.15,45.0,440000.0,4.4,18.315912,0.054597,436.404498,1.824548,412.38167,,936.067238,816.074833,gas
318.15,45.0,445000.0,4.45,18.54188,0.053932,436.319017,1.823426,412.319292,,937.018422,816.454056,gas
318.15,45.0,450000.0,4.5,18.768314,0.053281,436.233368,1.822315,412.256786,,937.975217,816.83487,gas
318.15,45.0,455000.0,4.55,18.995216,0.052645,436.14755,1.821213,412.19415,,938.937687,817.217296,gas
318.15,45.0,460000.0,4.6,19.22259,0.052022,436.061562,1.82012,412.131384,,939.905897,817.601354,gas
318.15,45.0,465000.0,4.65,19.450438,0.051413,435.975404,1.819036,412.068487,,940.879914,817.987063,gas
318.15,45.0,470000.0,4.7,19.678762,0.050816,435.889073,1.817962,412.005457,,941.859803,818.374443,gas
318.15,45.0,475000.0,4.75,19.907566,0.050232,435.802569,1.816896,411.942294,,942.845632,818.763516,gas
318.15,45.0,480000.0,4.8,20.136852,0.04966,435.715891,1.815838,411.878998,,943.83747,819.154301,gas
318.15,45.0,485000.0,4.85,20.366623,0.0491,435.629037,1.814789,411.815566,,944.835387,819.54682,gas
318.15,45.0,490000.0,4.9,20.596883,0.048551,435.542007,1.813748,411.751999,,945.839453,819.941093,gas
318.15,45.0,495000.0,4.95,20.827632,0.048013,435.454799,1.812716,411.688295,,946.84974,820.337143,gas
318.15,45.0,500000.0,5.0,21.058876,0.047486,435.367411,1.81169,411.624453,,947.86632,820.734991,gas
318.15,45.0,505000.0,5.05,21.290615,0.046969,435.279843,1.810673,411.560472,,948.889267,821.134658,gas
318.15,45.0,510000.0,5.1,21.522855,0.046462,435.192094,1.809663,411.496352,,949.918655,821.536168,gas
318.15,45.0,515000.0,5.15,21.755596,0.045965,435.104161,1.80866,411.432091,,950.95456,821.939541,gas
