T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
303.15,30.0,10000.0,0.1,0.405564,2.4657,430.374893,2.107316,405.717892,,843.845903,761.541682,gas
303.15,30.0,15000.0,0.15,0.60892,1.642252,430.28999,2.074072,405.656215,,844.632843,761.917091,gas
303.15,30.0,20000.0,0.2,0.812661,1.230526,430.204943,2.050425,405.594429,,845.423173,762.293288,gas
303.15,30.0,25000.0,0.25,1.016789,0.983489,430.119752,2.032037,405.532535,,846.216951,762.670299,gas
303.15,30.0,30000.0,0.3,1.221305,0.818796,430.034414,2.016975,405.470531,,847.014231,763.048149,gas
303.15,30.0,35000.0,0.35,1.426213,0.701158,429.94893,2.004208,405.408415,,847.815072,763.426865,gas
303.15,30.0,40000.0,0.4,1.631514,0.612928,429.863298,1.993121,405.346188,,848.61953,763.806474,gas
303.15,30.0,45000.0,0.45,1.83721,0.544304,429.777516,1.983317,405.283849,,849.427664,764.187002,gas
303.15,30.0,50000.0,0.5,2.043303,0.489404,429.691584,1.974524,405.221396,,850.239533,764.568476,gas
303.15,30.0,55000.0,0.55,2.249795,0.444485,429.605501,1.966551,405.158829,,851.055197,764.950924,gas
303.15,30.0,60000.0,0.6,2.456689,0.407052,429.519265,1.959253,405.096146,,851.874717,765.334375,gas
303.15,30.0,65000.0,0.65,2.663986,0.375377,429.432875,1.952522,405.033347,,852.698155,765.718855,gas
303.15,30.0,70000.0,0.7,2.871689,0.348227,429.34633,1.946275,404.97043,,853.525573,766.104394,gas
303.15,30.0,75000.0,0.75,3.0798,0.324696,429.259629,1.940444,404.907396,,854.357035,766.491019,gas
303.15,30.0,80000.0,0.8,3.288321,0.304107,429.17277,1.934976,404.844243,,855.192605,766.878762,gas
303.15,30.0,85000.0,0.85,3.497254,0.285939,429.085754,1.929826,404.780969,,856.032347,767.267649,gas
303.15,30.0,90000.0,0.9,3.706602,0.269789,428.998577,1.924958,404.717575,,856.876329,767.657713,gas
303.15,30.0,95000.0,0.95,3.916366,0.255339,428.911239,1.920341,404.654058,,857.724617,768.048982,gas
303.15,30.0,100000.0,1.0,4.12655,0.242333,428.823739,1.91595,404.590418,,858.577278,768.441486,gas
303.15,30.0,105000.0,1.05,4.337155,0.230566,428.736076,1.911763,404.526655,,859.434382,768.835258,gas
303.15,30.0,110000.0,1.1,4.548183,0.219868,428.648248,1.90776,404.462766,,860.295999,769.230328,gas
303.15,30.0,115000.0,1.15,4.759638,0.2101,428.560253,1.903925,404.398751,,861.162199,769.626727,gas
303.15,30.0,120000.0,1.2,4.971521,0.201146,428.472092,1.900244,404.334609,,862.033054,770.024487,gas
303.15,30.0,125000.0,1.25,5.183835,0.192907,428.383761,1.896703,404.270339,,862.908637,770.423641,gas
303.15,30.0,130000.0,1.3,5.396582,0.185302,428.295261,1.893293,404.20594,,863.789022,770.824221,gas
303.15,30.0,135000.0,1.35,5.609765,0.178261,428.206589,1.890003,404.14141,,864.674283,771.22626,gas
303.15,30.0,140000.0,1.4,5.823386,0.171721,428.117745,1.886825,404.07675,,865.564496,771.629791,gas
303.15,30.0,145000.0,1.45,6.037448,0.165633,428.028726,1.88375,404.011956,,866.45974,772.034849,gas
303.15,30.0,150000.0,1.5,6.251953,0.15995,427.939532,1.880771,403.947029,,867.360091,772.441467,gas
303.15,30.0,155000.0,1.55,6.466904,0.154634,427.850161,1.877882,403.881967,,868.265629,772.84968,gas
303.15,30.0,160000.0,1.6,6.682303,0.149649,427.760612,1.875078,403.81677,,869.176434,773.259524,gas
303.15,30.0,165000.0,1.65,6.898152,0.144966,427.670884,1.872353,403.751435,,870.092589,773.671032,gas
303.15,30.0,170000.0,1.7,7.114456,0.140559,427.580974,1.869702,403.685963,,871.014176,774.084242,gas
303.15,30.0,175000.0,1.75,7.331215,0.136403,427.490881,1.867121,403.620351,,871.941278,774.499189,gas
303.15,30.0,180000.0,1.8,7.548434,0.132478,427.400604,1.864606,403.554598,,872.873982,774.91591,gas
303.15,30.0,185000.0,1.85,7.766114,0.128765,427.310142,1.862154,403.488704,,873.812374,775.334442,gas
303.15,30.0,190000.0,1.9,7.984258,0.125246,427.219493,1.85976,403.422667,,874.756541,775.754823,gas
303.15,30.0,195000.0,1.95,8.20287,0.121909,427.128655,1.857422,403.356486,,875.706573,776.177091,gas
303.15,30.0,200000.0,2.0,8.421951,0.118737,427.037627,1.855138,403.29016,,876.66256,776.601284,gas
303.15,30.0,205000.0,2.05,8.641505,0.115721,426.946407,1.852904,403.223687,,877.624593,777.027441,gas
303.15,30.0,210000.0,2.1,8.861534,0.112847,426.854993,1.850717,403.157066,,878.592767,777.455602,gas
303.15,30.0,215000.0,2.15,9.082042,0.110107,426.763385,1.848577,403.090296,,879.567176,777.885806,gas
303.15,30.0,220000.0,2.2,9.303032,0.107492,426.671581,1.846479,403.023375,,880.547916,778.318094,gas
303.15,30.0,225000.0,2.25,9.524505,0.104992,426.579578,1.844424,402.956303,,881.535084,778.752506,gas
303.15,30.0,230000.0,2.3,9.746466,0.102601,426.487375,1.842408,402.889078,,882.528779,779.189085,gas
303.15,30.0,235000.0,2.35,9.968917,0.100312,426.394971,1.84043,402.821698,,883.529102,779.627872,gas
303.15,30.0,240000.0,2.4,10.191861,0.098118,426.302364,1.838488,402.754163,,884.536155,780.068909,gas
303.15,30.0,245000.0,2.45,10.415302,0.096013,426.209552,1.836581,402.68647,,885.550041,780.512239,gas
303.15,30.0,250000.0,2.5,10.639242,0.093992,426.116533,1.834707,402.618619,,886.570866,780.957906,gas
303.15,30.0,255000.0,2.55,10.863685,0.09205,426.023306,1.832866,402.550608,,887.598737,781.405953,gas
303.15,30.0,260000.0,2.6,11.088634,0.090182,425.929868,1.831055,402.482435,,888.633763,781.856427,gas
303.15,30.0,265000.0,2.65,11.314092,0.088385,425.836219,1.829273,402.4141,,889.676052,782.30937,gas
303.15,30.0,270000.0,2.7,11.540062,0.086655,425.742356,1.82752,402.345601,,890.725719,782.76483,gas
303.15,30.0,275000.0,2.75,11.766548,0.084987,425.648278,1.825795,402.276936,,891.782876,783.222852,gas
303.15,30.0,280000.0,2.8,11.993552,0.083378,425.553982,1.824095,402.208104,,892.847639,783.683484,gas
303.15,30.0,285000.0,2.85,12.221079,0.081826,425.459466,1.822421,402.139103,,893.920125,784.146772,gas
303.15,30.0,290000.0,2.9,12.449131,0.080327,425.36473,1.820771,402.069932,,895.000455,784.612765,gas
303.15,30.0,295000.0,2.95,12.677713,0.078879,425.26977,1.819145,402.000589,,896.088748,785.081512,gas
303.15,30.0,300000.0,3.0,12.906827,0.077478,425.174585,1.817542,401.931073,,897.185129,785.553062,gas
303.15,30.0,305000.0,3.05,13.136478,0.076124,425.079173,1.815961,401.861382,,898.289723,786.027465,gas
303.15,30.0,310000.0,3.1,13.366668,0.074813,424.983532,1.8144,401.791514,,899.402657,786.504771,gas
303.15,30.0,315000.0,3.15,13.597401,0.073543,424.88766,1.812861,401.721469,,900.524061,786.985032,gas
303.15,30.0,320000.0,3.2,13.828681,0.072313,424.791555,1.811341,401.651243,,901.654065,787.4683,gas
303.15,30.0,325000.0,3.25,14.060512,0.071121,424.695215,1.80984,401.580837,,902.792805,787.954627,gas
303.15,30.0,330000.0,3.3,14.292897,0.069965,424.598638,1.808358,401.510247,,903.940415,788.444067,gas
303.15,30.0,335000.0,3.35,14.525841,0.068843,424.501821,1.806894,401.439472,,905.097034,788.936674,gas
303.15,30.0,340000.0,3.4,14.759346,0.067754,424.404762,1.805448,401.368511,,906.262802,789.432502,gas
303.15,30.0,345000.0,3.45,14.993417,0.066696,424.30746,1.804018,401.297362,,907.437863,789.931607,gas
303.15,30.0,350000.0,3.5,15.228058,0.065668,424.209911,1.802605,401.226022,,908.622362,790.434046,gas
303.15,30.0,355000.0,3.55,15.463273,0.064669,424.112115,1.801207,401.154491,,909.816446,790.939875,gas
303.15,30.0,360000.0,3.6,15.699065,0.063698,424.014068,1.799825,401.082766,,911.020266,791.449152,gas
303.15,30.0,365000.0,3.65,15.935439,0.062753,423.915769,1.798458,401.010846,,912.233975,791.961935,gas
303.15,30.0,370000.0,3.7,16.172399,0.061834,423.817214,1.797106,400.938729,,913.457729,792.478285,gas
303.15,30.0,375000.0,3.75,16.409949,0.060939,423.718402,1.795767,400.866412,,914.691685,792.99826,gas
303.15,30.0,380000.0,3.8,16.648094,0.060067,423.61933,1.794443,400.793894,,915.936006,793.521923,gas
303.15,30.0,385000.0,3.85,16.886837,0.059218,423.519996,1.793131,400.721173,,917.190854,794.049335,gas
303.15,30.0,390000.0,3.9,17.126182,0.05839,423.420398,1.791833,400.648247,,918.456396,794.580558,gas
303.15,30.0,395000.0,3.95,17.366135,0.057583,423.320532,1.790547,400.575114,,919.732803,795.115656,gas
303.15,30.0,400000.0,4.0,17.6067,0.056797,423.220397,1.789273,400.501772,,921.020246,795.654695,gas
303.15,30.0,405000.0,4.05,17.847881,0.056029,423.119989,1.788012,400.42822,,922.318902,796.197738,gas
303.15,30.0,410000.0,4.1,18.089682,0.05528,423.019307,1.786762,400.354454,,923.62895,796.744852,gas
303.15,30.0,415000.0,4.15,18.332109,0.054549,422.918348,1.785523,400.280473,,924.950571,797.296105,gas
303.15,30.0,420000.0,4.2,18.575166,0.053835,422.817108,1.784295,400.206274,,926.283952,797.851564,gas
303.15,30.0,425000.0,4.25,18.818858,0.053138,422.715586,1.783078,400.131856,,927.629281,798.411299,gas
303.15,30.0,430000.0,4.3,19.063189,0.052457,422.613778,1.781872,400.057217,,928.986751,798.97538,gas
303.15,30.0,435000.0,4.35,19.308165,0.051792,422.511683,1.780675,399.982353,,930.356557,799.543878,gas
303.15,30.0,440000.0,4.4,19.553789,0.051141,422.409296,1.779489,399.907264,,931.738899,800.116866,gas
303.15,30.0,445000.0,4.45,19.800069,0.050505,422.306616,1.778312,399.831946,,933.133981,800.694415,gas
303.15,30.0,450000.0,4.5,20.047007,0.049883,422.203639,1.777144,399.756398,,934.542008,801.276602,gas
303.15,30.0,455000.0,4.55,20.29461,0.049274,422.100362,1.775986,399.680616,,935.963193,801.8635,gas
303.15,30.0,460000.0,4.6,20.542882,0.048679,421.996783,1.774836,399.604599,,937.39775,802.455187,gas
303.15,30.0,465000.0,4.65,20.79183,0.048096,421.892898,1.773696,399.528345,,938.845899,803.051741,gas
303.15,30.0,470000.0,4.7,21.041458,0.047525,421.788705,1.772563,399.45185,,940.307861,803.653239,gas
303.15,30.0,475000.0,4.75,21.291771,0.046967,421.684201,1.771439,399.375112,,941.783866,804.259762,gas
303.15,30.0,480000.0,4.8,21.542775,0.046419,421.579381,1.770323,399.29813,,943.274144,804.871391,gas
303.15,30.0,485000.0,4.85,21.794477,0.045883,421.474244,1.769215,399.220899,,944.778932,805.488209,gas
303.15,30.0,490000.0,4.9,22.04688,0.045358,421.368785,1.768115,399.143418,,946.298472,806.110299,gas
303.15,30.0,495000.0,4.95,22.299992,0.044843,421.263002,1.767022,399.065685,,947.833008,806.737745,gas
303.15,30.0,500000.0,5.0,22.553817,0.044338,421.156892,1.765937,398.987695,,949.382793,807.370635,gas
303.15,30.0,505000.0,5.05,22.808362,0.043844,421.05045,1.764859,398.909448,,950.94808,808.009056,gas
303.15,30.0,510000.0,5.1,23.063633,0.043358,420.943674,1.763787,398.830939,,952.529131,808.653095,gas
303.15,30.0,515000.0,5.15,23.319636,0.042882,420.83656,1.762723,398.752167,,954.126211,809.302845,gas
303.15,30.0,520000.0,5.2,23.576376,0.042415,420.729104,1.761665,398.673128,,955.739593,809.958396,gas
303.15,30.0,525000.0,5.25,23.833861,0.041957,420.621304,1.760613,398.593819,,957.369553,810.619842,gas
303.15,30.0,530000.0,5.3,24.092096,0.041507,420.513155,1.759568,398.514238,,959.016373,811.287277,gas
303.15,30.0,535000.0,5.35,24.351088,0.041066,420.404653,1.75853,398.434382,,960.680343,811.960797,gas
303.15,30.0,540000.0,5.4,24.610843,0.040632,420.295795,1.757497,398.354248,,962.361755,812.6405,gas
303.15,30.0,545000.0,5.45,24.871369,0.040207,420.186578,1.75647,398.273832,,964.06091,813.326485,gas
303.15,30.0,550000.0,5.5,25.132671,0.039789,420.076997,1.755449,398.193131,,965.778116,814.018852,gas
303.15,30.0,555000.0,5.55,25.394757,0.039378,419.967048,1.754433,398.112143,,967.513685,814.717705,gas
303.15,30.0,560000.0,5.6,25.657633,0.038975,419.856728,1.753423,398.030864,,969.267937,815.423147,gas
303.15,30.0,565000.0,5.65,25.921307,0.038578,419.746032,1.752418,397.949291,,971.041199,816.135284,gas
303.15,30.0,570000.0,5.7,26.185785,0.038189,419.634956,1.751419,397.867421,,972.833805,816.854223,gas
303.15,30.0,575000.0,5.75,26.451076,0.037806,419.523496,1.750424,397.78525,,974.646095,817.580074,gas
303.15,30.0,580000.0,5.8,26.717185,0.037429,419.411649,1.749435,397.702775,,976.478417,818.312948,gas
303.15,30.0,585000.0,5.85,26.984121,0.037059,419.299408,1.748451,397.619992,,978.331128,819.052957,gas
303.15,30.0,590000.0,5.9,27.251892,0.036695,419.186772,1.747471,397.536898,,980.204591,819.800218,gas
303.15,30.0,595000.0,5.95,27.520505,0.036337,419.073733,1.746496,397.45349,,982.099178,820.554845,gas
303.15,30.0,600000.0,6.0,27.789967,0.035984,418.960289,1.745525,397.369764,,984.01527,821.31696,gas
303.15,30.0,605000.0,6.05,28.060287,0.035638,418.846435,1.744559,397.285715,,985.953254,822.086681,gas
303.15,30.0,610000.0,6.1,28.331474,0.035296,418.732166,1.743597,397.201341,,987.913528,822.864132,gas
303.15,30.0,615000.0,6.15,28.603534,0.034961,418.617477,1.742639,397.116637,,989.896498,823.649438,gas
303.15,30.0,620000.0,6.2,28.876478,0.03463,418.502363,1.741686,397.0316,,991.902581,824.442727,gas
303.15,30.0,625000.0,6.25,29.150312,0.034305,418.38682,1.740736,396.946226,,993.932202,825.244128,gas
303.15,30.0,630000.0,6.3,29.425046,0.033985,418.270842,1.73979,396.86051,,995.985795,826.053772,gas
303.15,30.0,635000.0,6.35,29.700688,0.033669,418.154425,1.738848,396.774449,,998.063806,826.871793,gas
303.15,30.0,640000.0,6.4,29.977249,0.033359,418.037563,1.73791,396.688038,,1000.166691,827.698329,gas
303.15,30.0,645000.0,6.45,30.254735,0.033053,417.920251,1.736975,396.601274,,1002.294917,828.533518,gas
303.15,30.0,650000.0,6.5,30.533158,0.032751,417.802483,1.736044,396.514151,,1004.448962,829.377502,gas
303.15,30.0,655000.0,6.55,30.812526,0.032454,417.684255,1.735116,396.426666,,1006.629313,830.230424,gas
303.15,30.0,660000.0,6.6,31.092848,0.032162,417.56556,1.734192,396.338814,,1008.836474,831.092431,gas
303.15,30.0,665000.0,6.65,31.374136,0.031873,417.446394,1.733271,396.250591,,1011.070957,831.963673,gas
303.15,30.0,670000.0,6.7,31.656398,0.031589,417.326749,1.732353,396.161991,,1013.333287,832.844302,gas
