T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
258.15,-15.0,10000.0,0.1,0.476995,2.096456,394.195937,1.9783,373.231376,,763.611409,680.553457,gas
258.15,-15.0,15000.0,0.15,0.716726,1.395233,394.058957,1.944868,373.130461,,765.309596,681.451817,gas
258.15,-15.0,20000.0,0.2,0.95729,1.044616,393.921469,1.921032,373.029155,,767.025977,682.357437,gas
258.15,-15.0,25000.0,0.25,1.198695,0.83424,393.783449,1.902453,372.927439,,768.76245,683.271628,gas
258.15,-15.0,30000.0,0.3,1.440951,0.693986,393.644875,1.887199,372.825294,,770.520964,684.195724,gas
258.15,-15.0,35000.0,0.35,1.684067,0.593801,393.505724,1.874239,372.722699,,772.303524,685.13109,gas
258.15,-15.0,40000.0,0.4,1.928051,0.518658,393.365972,1.862956,372.619635,,774.112189,686.07912,gas
258.15,-15.0,45000.0,0.45,2.172914,0.460211,393.225593,1.852955,372.51608,,775.949078,687.041237,gas
258.15,-15.0,50000.0,0.5,2.418666,0.413451,393.084564,1.843964,372.412013,,777.81637,688.018897,gas
258.15,-15.0,55000.0,0.55,2.665317,0.37519,392.942857,1.835789,372.307412,,779.716308,689.013587,gas
258.15,-15.0,60000.0,0.6,2.912877,0.343303,392.800448,1.828288,372.202254,,781.651197,690.026825,gas
258.15,-15.0,65000.0,0.65,3.161357,0.31632,392.657308,1.821353,372.096517,,783.623412,691.060165,gas
258.15,-15.0,70000.0,0.7,3.410768,0.293189,392.513411,1.814898,371.990177,,785.635398,692.115195,gas
258.15,-15.0,75000.0,0.75,3.661123,0.27314,392.368727,1.808858,371.883209,,787.689674,693.19354,gas
258.15,-15.0,80000.0,0.8,3.912432,0.255595,392.223229,1.803177,371.775589,,789.788833,694.29686,gas
258.15,-15.0,85000.0,0.85,4.164708,0.240113,392.076886,1.797813,371.667292,,791.935549,695.426855,gas
258.15,-15.0,90000.0,0.9,4.417964,0.226349,391.929667,1.792728,371.558293,,794.132578,696.585263,gas
258.15,-15.0,95000.0,0.95,4.672212,0.214031,391.781543,1.787891,371.448563,,796.382763,697.773864,gas
258.15,-15.0,100000.0,1.0,4.927467,0.202944,391.63248,1.783278,371.338076,,798.689037,698.99448,gas
258.15,-15.0,105000.0,1.05,5.183741,0.192911,391.482445,1.778865,371.226805,,801.054427,700.248977,gas
258.15,-15.0,110000.0,1.1,5.44105,0.183788,391.331407,1.774633,371.11472,,803.482058,701.539264,gas
258.15,-15.0,115000.0,1.15,5.699408,0.175457,391.179328,1.770566,371.001792,,805.975159,702.8673,gas
258.15,-15.0,120000.0,1.2,5.958829,0.167818,391.026175,1.766649,370.887992,,808.537066,704.23509,gas
