T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
268.15,-5.0,10000.0,0.1,0.458997,2.178666,401.922481,2.007664,380.135824,,781.682036,698.858857,gas
268.15,-5.0,15000.0,0.15,0.689521,1.450283,401.800883,1.97429,380.046644,,783.075619,699.574541,gas
268.15,-5.0,20000.0,0.2,0.920737,1.086087,401.67892,1.950513,379.957187,,784.480524,700.294051,gas
268.15,-5.0,25000.0,0.25,1.152651,0.867566,401.556582,1.931994,379.867443,,785.897519,701.017895,gas
268.15,-5.0,30000.0,0.3,1.385268,0.721882,401.433859,1.9168,379.777405,,787.327393,701.74659,gas
268.15,-5.0,35000.0,0.35,1.618596,0.617819,401.310741,1.9039,379.687065,,788.770953,702.480662,gas
268.15,-5.0,40000.0,0.4,1.85264,0.53977,401.187217,1.892679,379.596412,,790.229023,703.220647,gas
268.15,-5.0,45000.0,0.45,2.087408,0.479063,401.063276,1.882741,379.505438,,791.702448,703.967091,gas
268.15,-5.0,50000.0,0.5,2.322905,0.430495,400.938908,1.873813,379.414133,,793.192095,704.72055,gas
268.15,-5.0,55000.0,0.55,2.559138,0.390757,400.814101,1.865703,379.322489,,794.698849,705.48159,gas
268.15,-5.0,60000.0,0.6,2.796115,0.357639,400.688843,1.858267,379.230496,,796.223618,706.250788,gas
268.15,-5.0,65000.0,0.65,3.033842,0.329615,400.563123,1.851398,379.138143,,797.767333,707.028731,gas
268.15,-5.0,70000.0,0.7,3.272326,0.305593,400.43693,1.845011,379.045421,,799.330945,707.816019,gas
268.15,-5.0,75000.0,0.75,3.511576,0.284772,400.310251,1.839039,378.952319,,800.915431,708.613262,gas
268.15,-5.0,80000.0,0.8,3.751598,0.266553,400.183073,1.833428,378.858827,,802.521792,709.421081,gas
268.15,-5.0,85000.0,0.85,3.9924,0.250476,400.055385,1.828134,378.764935,,804.151053,710.240111,gas
268.15,-5.0,90000.0,0.9,4.233991,0.236184,399.927173,1.823122,378.670632,,805.804267,711.070997,gas
268.15,-5.0,95000.0,0.95,4.476378,0.223395,399.798424,1.818359,378.575906,,807.482511,711.914399,gas
268.15,-5.0,100000.0,1.0,4.719569,0.211884,399.669125,1.81382,378.480747,,809.186892,712.770988,gas
268.15,-5.0,105000.0,1.05,4.963572,0.201468,399.539261,1.809484,378.385143,,810.918545,713.641449,gas
268.15,-5.0,110000.0,1.1,5.208398,0.191998,399.40882,1.80533,378.289082,,812.678634,714.526481,gas
268.15,-5.0,115000.0,1.15,5.454053,0.18335,399.277787,1.801344,378.192551,,814.468354,715.426796,gas
268.15,-5.0,120000.0,1.2,5.700548,0.175422,399.146147,1.797509,378.09554,,816.288933,716.343121,gas
268.15,-5.0,125000.0,1.25,5.947891,0.168127,399.013886,1.793814,377.998035,,818.141629,717.276199,gas
268.15,-5.0,130000.0,1.3,6.196093,0.161392,398.880988,1.790247,377.900024,,820.027738,718.226785,gas
268.15,-5.0,135000.0,1.35,6.445162,0.155155,398.747438,1.786798,377.801494,,821.948588,719.195653,gas
268.15,-5.0,140000.0,1.4,6.695108,0.149363,398.61322,1.783459,377.70243,,823.905544,720.183591,gas
268.15,-5.0,145000.0,1.45,6.945943,0.143969,398.478318,1.780222,377.602821,,825.900011,721.191404,gas
268.15,-5.0,150000.0,1.5,7.197675,0.138934,398.342714,1.777079,377.502651,,827.933431,722.219914,gas
268.15,-5.0,155000.0,1.55,7.450316,0.134222,398.206394,1.774025,377.401907,,830.007289,723.269962,gas
268.15,-5.0,160000.0,1.6,7.703877,0.129805,398.069338,1.771052,377.300574,,832.123112,724.342404,gas
268.15,-5.0,165000.0,1.65,7.958368,0.125654,397.93153,1.768157,377.198637,,834.282469,725.438117,gas
268.15,-5.0,170000.0,1.7,8.213802,0.121746,397.79295,1.765334,377.096081,,836.486978,726.557997,gas
268.15,-5.0,175000.0,1.75,8.470191,0.118061,397.653582,1.762579,376.99289,,838.738303,727.702959,gas
268.15,-5.0,180000.0,1.8,8.727545,0.11458,397.513405,1.759888,376.889049,,841.038157,728.873939,gas
268.15,-5.0,185000.0,1.85,8.985878,0.111286,397.372401,1.757256,376.784541,,843.388308,730.071893,gas
