T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
238.15,-35.0,10000.0,0.1,0.517705,1.931602,379.286026,1.918203,359.970006,,727.420601,643.664319,gas
238.15,-35.0,15000.0,0.15,0.778396,1.284694,379.106005,1.884597,359.835597,,730.155965,645.229259,gas
238.15,-35.0,20000.0,0.2,1.040336,0.961227,378.924764,1.860584,359.700215,,732.957283,646.830906,gas
238.15,-35.0,25000.0,0.25,1.303548,0.767137,378.742164,1.841825,359.563739,,735.838378,648.479208,gas
238.15,-35.0,30000.0,0.3,1.568052,0.637734,378.558059,1.826386,359.426043,,738.813624,650.184409,gas
238.15,-35.0,35000.0,0.35,1.833872,0.545294,378.372299,1.813237,359.286998,,741.897977,651.957064,gas
238.15,-35.0,40000.0,0.4,2.101032,0.475957,378.184729,1.801761,359.146468,,745.107015,653.80805,gas
238.15,-35.0,45000.0,0.45,2.369559,0.422019,377.99519,1.791561,359.004316,,748.456972,655.748586,gas
238.15,-35.0,50000.0,0.5,2.639481,0.378862,377.803514,1.782365,358.860396,,751.964786,657.790245,gas
238.15,-35.0,55000.0,0.55,2.910828,0.343545,377.609531,1.773978,358.714561,,755.648147,659.944978,gas
238.15,-35.0,60000.0,0.6,3.183631,0.314107,377.413062,1.766258,358.566657,,759.525551,662.225129,gas
238.15,-35.0,65000.0,0.65,3.457925,0.289191,377.213922,1.759096,358.416523,,763.616359,664.643463,gas
238.15,-35.0,70000.0,0.7,1403.157052,0.000713,154.44611,0.822298,154.396223,,1263.528293,838.237645,liquid
238.15,-35.0,75000.0,0.75,1403.169322,0.000713,154.447897,0.82229,154.394446,,1263.515944,838.23829,liquid
238.15,-35.0,80000.0,0.8,1403.181592,0.000713,154.449684,0.822283,154.39267,,1263.503598,838.238936,liquid
238.15,-35.0,85000.0,0.85,1403.193861,0.000713,154.451471,0.822276,154.390895,,1263.491254,838.239583,liquid
238.15,-35.0,90000.0,0.9,1403.206129,0.000713,154.453258,0.822268,154.389119,,1263.478913,838.240229,liquid
238.15,-35.0,95000.0,0.95,1403.218395,0.000713,154.455045,0.822261,154.387343,,1263.466575,838.240877,liquid
238.15,-35.0,100000.0,1.0,1403.230661,0.000713,154.456832,0.822253,154.385568,,1263.454239,838.241524,liquid
238.15,-35.0,105000.0,1.05,1403.242925,0.000713,154.45862,0.822246,154.383793,,1263.441906,838.242172,liquid
238.15,-35.0,110000.0,1.1,1403.255188,0.000713,154.460407,0.822238,154.382018,,1263.429576,838.24282,liquid
238.15,-35.0,115000.0,1.15,1403.267451,0.000713,154.462195,0.822231,154.380243,,1263.417248,838.243469,liquid
238.15,-35.0,120000.0,1.2,1403.279712,0.000713,154.463982,0.822223,154.378468,,1263.404923,838.244118,liquid
238.15,-35.0,125000.0,1.25,1403.291972,0.000713,154.46577,0.822216,154.376694,,1263.392601,838.244767,liquid
238.15,-35.0,130000.0,1.3,1403.304231,0.000713,154.467558,0.822208,154.374919,,1263.380281,838.245417,liquid
238.15,-35.0,135000.0,1.35,1403.316489,0.000713,154.469346,0.822201,154.373145,,1263.367964,838.246067,liquid
238.15,-35.0,140000.0,1.4,1403.328745,0.000713,154.471134,0.822194,154.371371,,1263.35565,838.246717,liquid
238.15,-35.0,145000.0,1.45,1403.341001,0.000713,154.472922,0.822186,154.369597,,1263.343338,838.247368,liquid
238.15,-35.0,150000.0,1.5,1403.353256,0.000713,154.47471,0.822179,154.367823,,1263.331029,838.248019,liquid
238.15,-35.0,155000.0,1.55,1403.365509,0.000713,154.476498,0.822171,154.366049,,1263.318722,838.24867,liquid
238.15,-35.0,160000.0,1.6,1403.377762,0.000713,154.478287,0.822164,154.364276,,1263.306418,838.249322,liquid
238.15,-35.0,165000.0,1.65,1403.390013,0.000713,154.480075,0.822156,154.362502,,1263.294117,838.249974,liquid
238.15,-35.0,170000.0,1.7,1403.402263,0.000713,154.481863,0.822149,154.360729,,1263.281819,838.250627,liquid
238.15,-35.0,175000.0,1.75,1403.414513,0.000713,154.483652,0.822141,154.358956,,1263.269523,838.25128,liquid
238.15,-35.0,180000.0,1.8,1403.426761,0.000713,154.485441,0.822134,154.357183,,1263.257229,838.251933,liquid
238.15,-35.0,185000.0,1.85,1403.439008,0.000713,154.48723,0.822127,154.355411,,1263.244939,838.252586,liquid
238.15,-35.0,190000.0,1.9,1403.451254,0.000713,154.489018,0.822119,154.353638,,1263.232651,838.25324,liquid
238.15,-35.0,195000.0,1.95,1403.463499,0.000713,154.490807,0.822112,154.351865,,1263.220365,838.253895,liquid
238.15,-35.0,200000.0,2.0,1403.475742,0.000713,154.492597,0.822104,154.350093,,1263.208083,838.254549,liquid
238.15,-35.0,205000.0,2.05,1403.487985,0.000713,154.494386,0.822097,154.348321,,1263.195803,838.255204,liquid
238.15,-35.0,210000.0,2.1,1403.500227,0.000713,154.496175,0.822089,154.346549,,1263.183525,838.25586,liquid
238.15,-35.0,215000.0,2.15,1403.512467,0.000712,154.497964,0.822082,154.344777,,1263.17125,838.256516,liquid
238.15,-35.0,220000.0,2.2,1403.524707,0.000712,154.499754,0.822074,154.343005,,1263.158978,838.257172,liquid
238.15,-35.0,225000.0,2.25,1403.536945,0.000712,154.501543,0.822067,154.341234,,1263.146709,838.257828,liquid
238.15,-35.0,230000.0,2.3,1403.549182,0.000712,154.503333,0.822059,154.339463,,1263.134442,838.258485,liquid
238.15,-35.0,235000.0,2.35,1403.561419,0.000712,154.505123,0.822052,154.337691,,1263.122177,838.259142,liquid
238.15,-35.0,240000.0,2.4,1403.573654,0.000712,154.506912,0.822045,154.33592,,1263.109916,838.2598,liquid
238.15,-35.0,245000.0,2.45,1403.585888,0.000712,154.508702,0.822037,154.334149,,1263.097657,838.260458,liquid
238.15,-35.0,250000.0,2.5,1403.598121,0.000712,154.510492,0.82203,154.332378,,1263.0854,838.261116,liquid
238.15,-35.0,255000.0,2.55,1403.610353,0.000712,154.512282,0.822022,154.330608,,1263.073147,838.261775,liquid
238.15,-35.0,260000.0,2.6,1403.622583,0.000712,154.514072,0.822015,154.328837,,1263.060895,838.262434,liquid
238.15,-35.0,265000.0,2.65,1403.634813,0.000712,154.515863,0.822007,154.327067,,1263.048647,838.263093,liquid
238.15,-35.0,270000.0,2.7,1403.647042,0.000712,154.517653,0.822,154.325297,,1263.036401,838.263753,liquid
238.15,-35.0,275000.0,2.75,1403.659269,0.000712,154.519443,0.821993,154.323527,,1263.024158,838.264413,liquid
238.15,-35.0,280000.0,2.8,1403.671496,0.000712,154.521234,0.821985,154.321757,,1263.011917,838.265073,liquid
238.15,-35.0,285000.0,2.85,1403.683721,0.000712,154.523024,0.821978,154.319987,,1262.999679,838.265734,liquid
238.15,-35.0,290000.0,2.9,1403.695946,0.000712,154.524815,0.82197,154.318218,,1262.987444,838.266395,liquid
238.15,-35.0,295000.0,2.95,1403.708169,0.000712,154.526606,0.821963,154.316448,,1262.975211,838.267057,liquid
238.15,-35.0,300000.0,3.0,1403.720391,0.000712,154.528397,0.821955,154.314679,,1262.962981,838.267719,liquid
238.15,-35.0,305000.0,3.05,1403.732612,0.000712,154.530188,0.821948,154.31291,,1262.950753,838.268381,liquid
238.15,-35.0,310000.0,3.1,1403.744832,0.000712,154.531979,0.82194,154.311141,,1262.938528,838.269043,liquid
238.15,-35.0,315000.0,3.15,1403.757051,0.000712,154.53377,0.821933,154.309372,,1262.926306,838.269706,liquid
238.15,-35.0,320000.0,3.2,1403.769269,0.000712,154.535561,0.821926,154.307603,,1262.914086,838.27037,liquid
238.15,-35.0,325000.0,3.25,1403.781486,0.000712,154.537352,0.821918,154.305835,,1262.901869,838.271033,liquid
238.15,-35.0,330000.0,3.3,1403.793702,0.000712,154.539144,0.821911,154.304066,,1262.889655,838.271697,liquid
238.15,-35.0,335000.0,3.35,1403.805916,0.000712,154.540935,0.821903,154.302298,,1262.877443,838.272362,liquid
238.15,-35.0,340000.0,3.4,1403.81813,0.000712,154.542727,0.821896,154.30053,,1262.865234,838.273026,liquid
238.15,-35.0,345000.0,3.45,1403.830343,0.000712,154.544518,0.821888,154.298762,,1262.853027,838.273691,liquid
238.15,-35.0,350000.0,3.5,1403.842554,0.000712,154.54631,0.821881,154.296994,,1262.840823,838.274357,liquid
238.15,-35.0,355000.0,3.55,1403.854764,0.000712,154.548102,0.821874,154.295227,,1262.828621,838.275022,liquid
238.15,-35.0,360000.0,3.6,1403.866974,0.000712,154.549894,0.821866,154.293459,,1262.816423,838.275689,liquid
238.15,-35.0,365000.0,3.65,1403.879182,0.000712,154.551686,0.821859,154.291692,,1262.804226,838.276355,liquid
238.15,-35.0,370000.0,3.7,1403.891389,0.000712,154.553478,0.821851,154.289925,,1262.792033,838.277022,liquid
238.15,-35.0,375000.0,3.75,1403.903595,0.000712,154.55527,0.821844,154.288158,,1262.779842,838.277689,liquid
238.15,-35.0,380000.0,3.8,1403.9158,0.000712,154.557063,0.821836,154.286391,,1262.767654,838.278357,liquid
238.15,-35.0,385000.0,3.85,1403.928004,0.000712,154.558855,0.821829,154.284624,,1262.755468,838.279025,liquid
238.15,-35.0,390000.0,3.9,1403.940207,0.000712,154.560647,0.821822,154.282858,,1262.743285,838.279693,liquid
238.15,-35.0,395000.0,3.95,1403.952409,0.000712,154.56244,0.821814,154.281091,,1262.731104,838.280361,liquid
238.15,-35.0,400000.0,4.0,1403.964609,0.000712,154.564233,0.821807,154.279325,,1262.718926,838.28103,liquid
238.15,-35.0,405000.0,4.05,1403.976809,0.000712,154.566025,0.821799,154.277559,,1262.706751,838.2817,liquid
238.15,-35.0,410000.0,4.1,1403.989008,0.000712,154.567818,0.821792,154.275793,,1262.694578,838.282369,liquid
238.15,-35.0,415000.0,4.15,1404.001205,0.000712,154.569611,0.821784,154.274027,,1262.682408,838.283039,liquid
238.15,-35.0,420000.0,4.2,1404.013402,0.000712,154.571404,0.821777,154.272262,,1262.67024,838.28371,liquid
238.15,-35.0,425000.0,4.25,1404.025597,0.000712,154.573197,0.82177,154.270496,,1262.658075,838.28438,liquid
238.15,-35.0,430000.0,4.3,1404.037791,0.000712,154.57499,0.821762,154.268731,,1262.645913,838.285052,liquid
238.15,-35.0,435000.0,4.35,1404.049984,0.000712,154.576784,0.821755,154.266965,,1262.633753,838.285723,liquid
238.15,-35.0,440000.0,4.4,1404.062176,0.000712,154.578577,0.821747,154.2652,,1262.621596,838.286395,liquid
238.15,-35.0,445000.0,4.45,1404.074368,0.000712,154.58037,0.82174,154.263436,,1262.609441,838.287067,liquid
