T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
308.15,35.0,10000.0,0.1,0.39894,2.506642,434.615926,2.121192,409.549509,,852.560114,770.3057,gas
308.15,35.0,15000.0,0.15,0.598942,1.669612,434.53482,2.08796,409.490638,,853.292935,770.652363,gas
308.15,35.0,20000.0,0.2,0.799299,1.251096,434.453586,2.064325,409.431671,,854.028701,770.999688,gas
308.15,35.0,25000.0,0.25,1.000015,0.999985,434.372224,2.04595,409.372606,,854.767453,771.347693,gas
308.15,35.0,30000.0,0.3,1.201091,0.832576,434.290732,2.0309,409.313444,,855.509231,771.696395,gas
308.15,35.0,35000.0,0.35,1.402529,0.712998,434.20911,2.018146,409.254183,,856.254079,772.045813,gas
308.15,35.0,40000.0,0.4,1.60433,0.623313,434.127356,2.007072,409.194823,,857.002038,772.395964,gas
308.15,35.0,45000.0,0.45,1.806496,0.553558,434.04547,1.99728,409.135364,,857.753151,772.746866,gas
308.15,35.0,50000.0,0.5,2.009029,0.497753,433.963451,1.988501,409.075804,,858.507461,773.098539,gas
308.15,35.0,55000.0,0.55,2.211931,0.452094,433.881298,1.98054,409.016143,,859.265012,773.451,gas
308.15,35.0,60000.0,0.6,2.415203,0.414044,433.79901,1.973255,408.95638,,860.025848,773.804269,gas
308.15,35.0,65000.0,0.65,2.618848,0.381847,433.716586,1.966537,408.896515,,860.790016,774.158365,gas
308.15,35.0,70000.0,0.7,2.822867,0.35425,433.634026,1.960303,408.836546,,861.557559,774.513306,gas
308.15,35.0,75000.0,0.75,3.027263,0.330331,433.551328,1.954485,408.776473,,862.328525,774.869113,gas
308.15,35.0,80000.0,0.8,3.232036,0.309402,433.468492,1.94903,408.716296,,863.10296,775.225805,gas
308.15,35.0,85000.0,0.85,3.43719,0.290935,433.385517,1.943893,408.656013,,863.880911,775.583401,gas
308.15,35.0,90000.0,0.9,3.642725,0.27452,433.302401,1.939039,408.595624,,864.662426,775.941923,gas
308.15,35.0,95000.0,0.95,3.848644,0.259832,433.219144,1.934435,408.535128,,865.447555,776.301389,gas
308.15,35.0,100000.0,1.0,4.054949,0.246612,433.135744,1.930058,408.474524,,866.236345,776.661822,gas
308.15,35.0,105000.0,1.05,4.261642,0.234651,433.052202,1.925884,408.413812,,867.028847,777.02324,gas
308.15,35.0,110000.0,1.1,4.468725,0.223777,432.968515,1.921894,408.35299,,867.825111,777.385666,gas
308.15,35.0,115000.0,1.15,4.676199,0.213849,432.884683,1.918073,408.292059,,868.625189,777.749121,gas
308.15,35.0,120000.0,1.2,4.884067,0.204747,432.800705,1.914406,408.231016,,869.429131,778.113626,gas
308.15,35.0,125000.0,1.25,5.092331,0.196374,432.716579,1.910879,408.169862,,870.236991,778.479202,gas
308.15,35.0,130000.0,1.3,5.300992,0.188644,432.632306,1.907483,408.108596,,871.048822,778.845871,gas
308.15,35.0,135000.0,1.35,5.510054,0.181486,432.547883,1.904207,408.047216,,871.864677,779.213657,gas
308.15,35.0,140000.0,1.4,5.719518,0.17484,432.46331,1.901042,407.985723,,872.684611,779.582579,gas
308.15,35.0,145000.0,1.45,5.929386,0.168652,432.378586,1.897981,407.924114,,873.508679,779.952663,gas
308.15,35.0,150000.0,1.5,6.13966,0.162875,432.29371,1.895017,407.86239,,874.336937,780.323929,gas
308.15,35.0,155000.0,1.55,6.350343,0.157472,432.20868,1.892142,407.800549,,875.169442,780.696402,gas
308.15,35.0,160000.0,1.6,6.561436,0.152406,432.123496,1.889352,407.73859,,876.006252,781.070105,gas
308.15,35.0,165000.0,1.65,6.772942,0.147646,432.038156,1.886641,407.676514,,876.847424,781.445061,gas
308.15,35.0,170000.0,1.7,6.984864,0.143167,431.952659,1.884005,407.614318,,877.693018,781.821293,gas
308.15,35.0,175000.0,1.75,7.197202,0.138943,431.867005,1.881439,407.552002,,878.543093,782.198827,gas
308.15,35.0,180000.0,1.8,7.409961,0.134953,431.781192,1.878938,407.489565,,879.39771,782.577687,gas
308.15,35.0,185000.0,1.85,7.623141,0.13118,431.695219,1.8765,407.427007,,880.25693,782.957897,gas
308.15,35.0,190000.0,1.9,7.836745,0.127604,431.609084,1.874122,407.364325,,881.120817,783.339482,gas
308.15,35.0,195000.0,1.95,8.050776,0.124212,431.522788,1.871799,407.30152,,881.989432,783.722467,gas
308.15,35.0,200000.0,2.0,8.265236,0.120989,431.436328,1.869529,407.238591,,882.86284,784.106878,gas
308.15,35.0,205000.0,2.05,8.480126,0.117923,431.349703,1.86731,407.175536,,883.741106,784.492741,gas
308.15,35.0,210000.0,2.1,8.695451,0.115003,431.262913,1.865139,407.112354,,884.624295,784.880081,gas
308.15,35.0,215000.0,2.15,8.911211,0.112218,431.175955,1.863013,407.049045,,885.512475,785.268925,gas
308.15,35.0,220000.0,2.2,9.12741,0.10956,431.08883,1.860932,406.985608,,886.405712,785.6593,gas
308.15,35.0,225000.0,2.25,9.34405,0.10702,431.001535,1.858891,406.922041,,887.304076,786.051232,gas
308.15,35.0,230000.0,2.3,9.561134,0.10459,430.914069,1.856891,406.858344,,888.207636,786.44475,gas
308.15,35.0,235000.0,2.35,9.778663,0.102263,430.826431,1.854928,406.794516,,889.116462,786.839879,gas
308.15,35.0,240000.0,2.4,9.996641,0.100034,430.73862,1.853002,406.730555,,890.030626,787.236649,gas
308.15,35.0,245000.0,2.45,10.21507,0.097895,430.650635,1.851111,406.666461,,890.950201,787.635088,gas
308.15,35.0,250000.0,2.5,10.433952,0.095841,430.562474,1.849253,406.602233,,891.875259,788.035223,gas
308.15,35.0,255000.0,2.55,10.653291,0.093868,430.474136,1.847428,406.537869,,892.805876,788.437085,gas
308.15,35.0,260000.0,2.6,10.873088,0.09197,430.385619,1.845633,406.473369,,893.742127,788.840701,gas
308.15,35.0,265000.0,2.65,11.093347,0.090144,430.296923,1.843868,406.408731,,894.684088,789.246102,gas
308.15,35.0,270000.0,2.7,11.314071,0.088386,430.208045,1.842131,406.343955,,895.631838,789.653318,gas
308.15,35.0,275000.0,2.75,11.535261,0.086691,430.118986,1.840422,406.279039,,896.585456,790.062378,gas
308.15,35.0,280000.0,2.8,11.756921,0.085056,430.029742,1.838739,406.213982,,897.545022,790.473314,gas
308.15,35.0,285000.0,2.85,11.979053,0.083479,429.940313,1.837081,406.148784,,898.510616,790.886156,gas
308.15,35.0,290000.0,2.9,12.201661,0.081956,429.850698,1.835448,406.083442,,899.482321,791.300936,gas
308.15,35.0,295000.0,2.95,12.424747,0.080485,429.760895,1.833839,406.017957,,900.460222,791.717684,gas
308.15,35.0,300000.0,3.0,12.648314,0.079062,429.670902,1.832253,405.952326,,901.444402,792.136435,gas
308.15,35.0,305000.0,3.05,12.872365,0.077686,429.580718,1.830689,405.886549,,902.434949,792.557219,gas
308.15,35.0,310000.0,3.1,13.096903,0.076354,429.490342,1.829146,405.820624,,903.431949,792.980069,gas
308.15,35.0,315000.0,3.15,13.32193,0.075064,429.399773,1.827623,405.75455,,904.435491,793.40502,gas
308.15,35.0,320000.0,3.2,13.54745,0.073815,429.309007,1.826121,405.688327,,905.445665,793.832103,gas
308.15,35.0,325000.0,3.25,13.773466,0.072603,429.218046,1.824638,405.621952,,906.462562,794.261355,gas
308.15,35.0,330000.0,3.3,13.999981,0.071429,429.126885,1.823174,405.555425,,907.486277,794.692808,gas
308.15,35.0,335000.0,3.35,14.226998,0.070289,429.035525,1.821727,405.488744,,908.516901,795.126498,gas
308.15,35.0,340000.0,3.4,14.45452,0.069183,428.943963,1.820299,405.421908,,909.554532,795.56246,gas
308.15,35.0,345000.0,3.45,14.68255,0.068108,428.852198,1.818887,405.354917,,910.599266,796.000729,gas
