T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
228.15,-45.0,10000.0,0.1,0.540874,1.848859,372.101124,1.887385,353.612531,,709.633158,625.331597,gas
228.15,-45.0,15000.0,0.15,0.813602,1.229102,371.889345,1.853642,353.452814,,713.325406,627.551669,gas
228.15,-45.0,20000.0,0.2,1.087899,0.919203,371.675318,1.829488,353.291256,,717.172138,629.868686,gas
228.15,-45.0,25000.0,0.25,1.3638,0.733245,371.458655,1.810582,353.127519,,721.214203,632.312195,gas
228.15,-45.0,30000.0,0.3,1.641344,0.609257,371.238951,1.794991,352.961251,,725.494483,634.912817,gas
228.15,-45.0,35000.0,0.35,1.920576,0.520677,371.015786,1.781681,352.792085,,730.058061,637.702321,gas
228.15,-45.0,40000.0,0.4,1432.087101,0.000698,141.888046,0.768521,141.860115,,1246.15064,827.569737,liquid
228.15,-45.0,45000.0,0.45,1432.098006,0.000698,141.889944,0.768514,141.858522,,1246.140561,827.570641,liquid
228.15,-45.0,50000.0,0.5,1432.10891,0.000698,141.891842,0.768507,141.856928,,1246.130485,827.571546,liquid
228.15,-45.0,55000.0,0.55,1432.119814,0.000698,141.89374,0.7685,141.855336,,1246.12041,827.57245,liquid
228.15,-45.0,60000.0,0.6,1432.130716,0.000698,141.895638,0.768493,141.853743,,1246.110337,827.573355,liquid
228.15,-45.0,65000.0,0.65,1432.141618,0.000698,141.897537,0.768486,141.85215,,1246.100266,827.57426,liquid
228.15,-45.0,70000.0,0.7,1432.152519,0.000698,141.899435,0.768479,141.850557,,1246.090197,827.575166,liquid
228.15,-45.0,75000.0,0.75,1432.163419,0.000698,141.901333,0.768472,141.848965,,1246.08013,827.576072,liquid
228.15,-45.0,80000.0,0.8,1432.174318,0.000698,141.903232,0.768465,141.847373,,1246.070065,827.576978,liquid
228.15,-45.0,85000.0,0.85,1432.185216,0.000698,141.90513,0.768458,141.84578,,1246.060001,827.577884,liquid
228.15,-45.0,90000.0,0.9,1432.196114,0.000698,141.907029,0.768451,141.844188,,1246.04994,827.578791,liquid
228.15,-45.0,95000.0,0.95,1432.20701,0.000698,141.908928,0.768444,141.842596,,1246.039881,827.579698,liquid
228.15,-45.0,100000.0,1.0,1432.217906,0.000698,141.910826,0.768437,141.841005,,1246.029823,827.580605,liquid
228.15,-45.0,105000.0,1.05,1432.228801,0.000698,141.912725,0.76843,141.839413,,1246.019767,827.581512,liquid
228.15,-45.0,110000.0,1.1,1432.239695,0.000698,141.914624,0.768423,141.837821,,1246.009714,827.58242,liquid
228.15,-45.0,115000.0,1.15,1432.250588,0.000698,141.916523,0.768416,141.83623,,1245.999662,827.583328,liquid
228.15,-45.0,120000.0,1.2,1432.261481,0.000698,141.918422,0.768409,141.834638,,1245.989612,827.584236,liquid
228.15,-45.0,125000.0,1.25,1432.272372,0.000698,141.920321,0.768402,141.833047,,1245.979564,827.585144,liquid
228.15,-45.0,130000.0,1.3,1432.283263,0.000698,141.92222,0.768395,141.831456,,1245.969518,827.586053,liquid
