T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
223.15,-50.0,10000.0,0.1,0.553289,1.807375,368.574715,1.871757,350.500969,,700.965277,616.308677,gas
223.15,-50.0,15000.0,0.15,0.832509,1.201189,368.342816,1.837924,350.324983,,705.35267,619.019237,gas
223.15,-50.0,20000.0,0.2,1.113501,0.898068,368.107681,1.813677,350.146312,,709.989075,621.893034,gas
223.15,-50.0,25000.0,0.25,1.396315,0.716171,367.86865,1.794672,349.964378,,714.946438,624.982055,gas
223.15,-50.0,30000.0,0.3,1446.309635,0.000691,135.67384,0.741011,135.653098,,1238.05891,822.446854,liquid
223.15,-50.0,35000.0,0.35,1446.319937,0.000691,135.675786,0.741005,135.651587,,1238.049771,822.447865,liquid
223.15,-50.0,40000.0,0.4,1446.330238,0.000691,135.677732,0.740998,135.650076,,1238.040634,822.448877,liquid
223.15,-50.0,45000.0,0.45,1446.340538,0.000691,135.679678,0.740991,135.648565,,1238.031498,822.449888,liquid
223.15,-50.0,50000.0,0.5,1446.350838,0.000691,135.681624,0.740984,135.647055,,1238.022364,822.4509,liquid
223.15,-50.0,55000.0,0.55,1446.361137,0.000691,135.68357,0.740978,135.645544,,1238.013232,822.451912,liquid
223.15,-50.0,60000.0,0.6,1446.371435,0.000691,135.685517,0.740971,135.644033,,1238.004102,822.452924,liquid
223.15,-50.0,65000.0,0.65,1446.381732,0.000691,135.687463,0.740964,135.642523,,1237.994973,822.453937,liquid
223.15,-50.0,70000.0,0.7,1446.392029,0.000691,135.689409,0.740957,135.641013,,1237.985845,822.45495,liquid
223.15,-50.0,75000.0,0.75,1446.402325,0.000691,135.691355,0.74095,135.639503,,1237.97672,822.455963,liquid
223.15,-50.0,80000.0,0.8,1446.41262,0.000691,135.693302,0.740944,135.637993,,1237.967596,822.456976,liquid
223.15,-50.0,85000.0,0.85,1446.422915,0.000691,135.695248,0.740937,135.636483,,1237.958473,822.457989,liquid
223.15,-50.0,90000.0,0.9,1446.433209,0.000691,135.697195,0.74093,135.634973,,1237.949353,822.459003,liquid
223.15,-50.0,95000.0,0.95,1446.443502,0.000691,135.699141,0.740923,135.633463,,1237.940233,822.460017,liquid
223.15,-50.0,100000.0,1.0,1446.453794,0.000691,135.701088,0.740917,135.631953,,1237.931116,822.461031,liquid
223.15,-50.0,105000.0,1.05,1446.464085,0.000691,135.703035,0.74091,135.630444,,1237.922,822.462046,liquid
223.15,-50.0,110000.0,1.1,1446.474376,0.000691,135.704981,0.740903,135.628934,,1237.912886,822.46306,liquid
223.15,-50.0,115000.0,1.15,1446.484666,0.000691,135.706928,0.740896,135.627425,,1237.903773,822.464075,liquid
223.15,-50.0,120000.0,1.2,1446.494956,0.000691,135.708875,0.74089,135.625916,,1237.894663,822.46509,liquid
223.15,-50.0,125000.0,1.25,1446.505244,0.000691,135.710822,0.740883,135.624407,,1237.885553,822.466106,liquid
223.15,-50.0,130000.0,1.3,1446.515532,0.000691,135.712769,0.740876,135.622898,,1237.876446,822.467121,liquid
223.15,-50.0,135000.0,1.35,1446.525819,0.000691,135.714716,0.740869,135.621389,,1237.86734,822.468137,liquid
223.15,-50.0,140000.0,1.4,1446.536106,0.000691,135.716663,0.740862,135.61988,,1237.858235,822.469153,liquid
223.15,-50.0,145000.0,1.45,1446.546391,0.000691,135.71861,0.740856,135.618372,,1237.849132,822.47017,liquid
223.15,-50.0,150000.0,1.5,1446.556676,0.000691,135.720557,0.740849,135.616863,,1237.840031,822.471186,liquid
223.15,-50.0,155000.0,1.55,1446.56696,0.000691,135.722505,0.740842,135.615355,,1237.830932,822.472203,liquid
223.15,-50.0,160000.0,1.6,1446.577244,0.000691,135.724452,0.740835,135.613846,,1237.821834,822.47322,liquid
223.15,-50.0,165000.0,1.65,1446.587527,0.000691,135.726399,0.740829,135.612338,,1237.812738,822.474237,liquid
223.15,-50.0,170000.0,1.7,1446.597809,0.000691,135.728347,0.740822,135.61083,,1237.803643,822.475255,liquid
223.15,-50.0,175000.0,1.75,1446.60809,0.000691,135.730294,0.740815,135.609322,,1237.79455,822.476273,liquid
223.15,-50.0,180000.0,1.8,1446.61837,0.000691,135.732242,0.740808,135.607814,,1237.785459,822.477291,liquid
223.15,-50.0,185000.0,1.85,1446.62865,0.000691,135.73419,0.740802,135.606306,,1237.776369,822.478309,liquid
223.15,-50.0,190000.0,1.9,1446.638929,0.000691,135.736137,0.740795,135.604798,,1237.767281,822.479327,liquid
