T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
383.15,110.0,10000.0,0.1,0.320539,3.119745,503.327477,2.32027,472.13003,,978.207528,896.372884,supercritical_gas
383.15,110.0,15000.0,0.15,0.481001,2.078996,503.281869,2.287143,472.096935,,978.507124,896.498941,supercritical_gas
383.15,110.0,20000.0,0.2,0.641593,1.558621,503.236233,2.263614,472.063818,,978.80723,896.625078,supercritical_gas
383.15,110.0,25000.0,0.25,0.802313,1.246396,503.190568,2.245343,472.030679,,979.107849,896.751295,supercritical_gas
383.15,110.0,30000.0,0.3,0.963164,1.038245,503.144875,2.230399,471.997517,,979.408982,896.877592,supercritical_gas
383.15,110.0,35000.0,0.35,1.124143,0.889566,503.099154,2.217751,471.964334,,979.710631,897.00397,supercritical_gas
383.15,110.0,40000.0,0.4,1.285253,0.778057,503.053405,2.206783,471.931129,,980.012798,897.130428,supercritical_gas
383.15,110.0,45000.0,0.45,1.446493,0.691327,503.007627,2.197098,471.897901,,980.315483,897.256967,supercritical_gas
383.15,110.0,50000.0,0.5,1.607863,0.621943,502.96182,2.188426,471.864651,,980.61869,897.383587,supercritical_gas
383.15,110.0,55000.0,0.55,1.769365,0.565175,502.915985,2.180572,471.831379,,980.922419,897.510288,supercritical_gas
383.15,110.0,60000.0,0.6,1.930997,0.517867,502.870122,2.173395,471.798085,,981.226672,897.637071,supercritical_gas
383.15,110.0,65000.0,0.65,2.09276,0.477838,502.824229,2.166785,471.764768,,981.53145,897.763935,supercritical_gas
383.15,110.0,70000.0,0.7,2.254655,0.443527,502.778308,2.160659,471.731429,,981.836756,897.89088,supercritical_gas
383.15,110.0,75000.0,0.75,2.416682,0.413791,502.732359,2.15495,471.698067,,982.142591,898.017907,supercritical_gas
383.15,110.0,80000.0,0.8,2.57884,0.387771,502.68638,2.149603,471.664683,,982.448957,898.145017,supercritical_gas
383.15,110.0,85000.0,0.85,2.741131,0.364813,502.640373,2.144576,471.631276,,982.755855,898.272208,supercritical_gas
383.15,110.0,90000.0,0.9,2.903555,0.344405,502.594336,2.139831,471.597847,,983.063287,898.399482,supercritical_gas
383.15,110.0,95000.0,0.95,3.066111,0.326146,502.548271,2.135337,471.564395,,983.371254,898.526839,supercritical_gas
383.15,110.0,100000.0,1.0,3.2288,0.309713,502.502177,2.13107,471.530921,,983.679759,898.654278,supercritical_gas
383.15,110.0,105000.0,1.05,3.391623,0.294844,502.456054,2.127006,471.497423,,983.988803,898.7818,supercritical_gas
383.15,110.0,110000.0,1.1,3.554579,0.281327,502.409901,2.123128,471.463903,,984.298388,898.909406,supercritical_gas
383.15,110.0,115000.0,1.15,3.717669,0.268986,502.36372,2.119418,471.430361,,984.608516,899.037094,supercritical_gas
383.15,110.0,120000.0,1.2,3.880894,0.257673,502.317509,2.115862,471.396795,,984.919187,899.164866,supercritical_gas
383.15,110.0,125000.0,1.25,4.044252,0.247264,502.271269,2.112447,471.363207,,985.230405,899.292722,supercritical_gas
383.15,110.0,130000.0,1.3,4.207746,0.237657,502.224999,2.109164,471.329596,,985.542171,899.420662,supercritical_gas
383.15,110.0,135000.0,1.35,4.371374,0.228761,502.178701,2.106,471.295961,,985.854485,899.548686,supercritical_gas
383.15,110.0,140000.0,1.4,4.535137,0.2205,502.132372,2.102948,471.262304,,986.167352,899.676793,supercritical_gas
383.15,110.0,145000.0,1.45,4.699036,0.21281,502.086015,2.100001,471.228624,,986.480771,899.804986,supercritical_gas
383.15,110.0,150000.0,1.5,4.863071,0.205631,502.039627,2.09715,471.194921,,986.794745,899.933263,supercritical_gas
383.15,110.0,155000.0,1.55,5.027242,0.198916,501.993211,2.09439,471.161194,,987.109275,900.061625,supercritical_gas
383.15,110.0,160000.0,1.6,5.191549,0.192621,501.946764,2.091714,471.127445,,987.424364,900.190071,supercritical_gas
383.15,110.0,165000.0,1.65,5.355992,0.186707,501.900288,2.089118,471.093672,,987.740012,900.318603,supercritical_gas
383.15,110.0,170000.0,1.7,5.520573,0.181141,501.853782,2.086597,471.059876,,988.056223,900.447221,supercritical_gas
383.15,110.0,175000.0,1.75,5.68529,0.175893,501.807246,2.084146,471.026056,,988.372998,900.575923,supercritical_gas
