T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,10000.0,0.1,1501.880276,0.000666,111.199933,0.626191,111.193275,,1209.602596,804.024019,liquid
203.15,-70.0,15000.0,0.15,1501.888575,0.000666,111.202031,0.626185,111.192044,,1209.596291,804.025342,liquid
203.15,-70.0,20000.0,0.2,1501.896874,0.000666,111.204129,0.626179,111.190813,,1209.589986,804.026666,liquid
203.15,-70.0,25000.0,0.25,1501.905173,0.000666,111.206227,0.626173,111.189582,,1209.583683,804.027989,liquid
203.15,-70.0,30000.0,0.3,1501.913471,0.000666,111.208325,0.626167,111.188351,,1209.57738,804.029313,liquid
203.15,-70.0,35000.0,0.35,1501.921768,0.000666,111.210423,0.626161,111.18712,,1209.571078,804.030637,liquid
203.15,-70.0,40000.0,0.4,1501.930066,0.000666,111.212522,0.626155,111.185889,,1209.564777,804.031961,liquid
203.15,-70.0,45000.0,0.45,1501.938362,0.000666,111.21462,0.626149,111.184658,,1209.558477,804.033285,liquid
203.15,-70.0,50000.0,0.5,1501.946659,0.000666,111.216718,0.626143,111.183428,,1209.552178,804.034609,liquid
203.15,-70.0,55000.0,0.55,1501.954954,0.000666,111.218816,0.626137,111.182197,,1209.54588,804.035933,liquid
203.15,-70.0,60000.0,0.6,1501.96325,0.000666,111.220915,0.626131,111.180967,,1209.539583,804.037258,liquid
203.15,-70.0,65000.0,0.65,1501.971544,0.000666,111.223013,0.626125,111.179736,,1209.533286,804.038582,liquid
203.15,-70.0,70000.0,0.7,1501.979839,0.000666,111.225111,0.626119,111.178506,,1209.526991,804.039907,liquid
203.15,-70.0,75000.0,0.75,1501.988133,0.000666,111.22721,0.626113,111.177276,,1209.520696,804.041232,liquid
203.15,-70.0,80000.0,0.8,1501.996426,0.000666,111.229308,0.626107,111.176046,,1209.514403,804.042557,liquid
203.15,-70.0,85000.0,0.85,1502.004719,0.000666,111.231407,0.626101,111.174815,,1209.50811,804.043883,liquid
203.15,-70.0,90000.0,0.9,1502.013012,0.000666,111.233505,0.626095,111.173585,,1209.501818,804.045208,liquid
203.15,-70.0,95000.0,0.95,1502.021304,0.000666,111.235604,0.626088,111.172355,,1209.495528,804.046534,liquid
203.15,-70.0,100000.0,1.0,1502.029595,0.000666,111.237702,0.626082,111.171126,,1209.489238,804.047859,liquid
203.15,-70.0,105000.0,1.05,1502.037887,0.000666,111.239801,0.626076,111.169896,,1209.482948,804.049185,liquid
203.15,-70.0,110000.0,1.1,1502.046177,0.000666,111.241899,0.62607,111.168666,,1209.47666,804.050511,liquid
203.15,-70.0,115000.0,1.15,1502.054468,0.000666,111.243998,0.626064,111.167436,,1209.470373,804.051837,liquid
203.15,-70.0,120000.0,1.2,1502.062757,0.000666,111.246097,0.626058,111.166207,,1209.464087,804.053164,liquid
203.15,-70.0,125000.0,1.25,1502.071047,0.000666,111.248195,0.626052,111.164977,,1209.457801,804.05449,liquid
203.15,-70.0,130000.0,1.3,1502.079335,0.000666,111.250294,0.626046,111.163748,,1209.451517,804.055817,liquid
203.15,-70.0,135000.0,1.35,1502.087624,0.000666,111.252393,0.62604,111.162518,,1209.445233,804.057144,liquid
203.15,-70.0,140000.0,1.4,1502.095912,0.000666,111.254492,0.626034,111.161289,,1209.438951,804.05847,liquid
203.15,-70.0,145000.0,1.45,1502.104199,0.000666,111.256591,0.626028,111.160059,,1209.432669,804.059798,liquid
203.15,-70.0,150000.0,1.5,1502.112486,0.000666,111.25869,0.626022,111.15883,,1209.426388,804.061125,liquid
