T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
333.15,60.0,10000.0,0.1,0.368842,2.711189,456.468677,2.189356,429.356786,,895.479898,813.420359,gas
333.15,60.0,15000.0,0.15,0.553632,1.806254,456.403123,2.156173,429.309319,,896.006644,813.659922,gas
333.15,60.0,20000.0,0.2,0.73867,1.353785,456.337495,2.132587,429.261796,,896.534932,813.899789,gas
333.15,60.0,25000.0,0.25,0.923956,1.082303,456.271792,2.11426,429.214217,,897.064774,814.139963,gas
333.15,60.0,30000.0,0.3,1.109491,0.901314,456.206014,2.09926,429.166581,,897.596181,814.380448,gas
333.15,60.0,35000.0,0.35,1.295276,0.772036,456.140162,2.086555,429.118888,,898.129163,814.621245,gas
333.15,60.0,40000.0,0.4,1.481312,0.675077,456.074234,2.07553,429.071138,,898.663732,814.862359,gas
333.15,60.0,45000.0,0.45,1.667599,0.599664,456.008231,2.065789,429.023331,,899.1999,815.103792,gas
333.15,60.0,50000.0,0.5,1.85414,0.539334,455.942152,2.057059,428.975467,,899.737677,815.345548,gas
333.15,60.0,55000.0,0.55,2.040934,0.489972,455.875997,2.049148,428.927545,,900.277075,815.587629,gas
333.15,60.0,60000.0,0.6,2.227982,0.448837,455.809765,2.041913,428.879564,,900.818107,815.83004,gas
333.15,60.0,65000.0,0.65,2.415286,0.41403,455.743457,2.035246,428.831526,,901.360783,816.072782,gas
333.15,60.0,70000.0,0.7,2.602846,0.384195,455.677072,2.029062,428.783429,,901.905115,816.31586,gas
333.15,60.0,75000.0,0.75,2.790663,0.358338,455.610609,2.023295,428.735274,,902.451116,816.559276,gas
333.15,60.0,80000.0,0.8,2.978738,0.335713,455.544069,2.017891,428.68706,,902.998798,816.803034,gas
333.15,60.0,85000.0,0.85,3.167073,0.315749,455.477451,2.012805,428.638787,,903.548172,817.047137,gas
333.15,60.0,90000.0,0.9,3.355667,0.298003,455.410755,2.008002,428.590454,,904.099251,817.291588,gas
333.15,60.0,95000.0,0.95,3.544522,0.282125,455.34398,2.00345,428.542062,,904.652047,817.536391,gas
333.15,60.0,100000.0,1.0,3.73364,0.267835,455.277126,1.999125,428.49361,,905.206572,817.78155,gas
333.15,60.0,105000.0,1.05,3.92302,0.254906,455.210193,1.995003,428.445098,,905.76284,818.027066,gas
333.15,60.0,110000.0,1.1,4.112664,0.243151,455.143181,1.991065,428.396526,,906.320863,818.272945,gas
333.15,60.0,115000.0,1.15,4.302572,0.232419,455.076089,1.987296,428.347893,,906.880653,818.519189,gas
333.15,60.0,120000.0,1.2,4.492747,0.222581,455.008917,1.983681,428.299199,,907.442224,818.765802,gas
333.15,60.0,125000.0,1.25,4.683188,0.21353,454.941665,1.980208,428.250444,,908.005589,819.012788,gas
333.15,60.0,130000.0,1.3,4.873897,0.205175,454.874332,1.976865,428.201628,,908.57076,819.260149,gas
333.15,60.0,135000.0,1.35,5.064874,0.197438,454.806917,1.973642,428.152751,,909.137752,819.507889,gas
333.15,60.0,140000.0,1.4,5.256121,0.190254,454.739422,1.97053,428.103812,,909.706576,819.756013,gas
333.15,60.0,145000.0,1.45,5.447639,0.183566,454.671845,1.967523,428.05481,,910.277247,820.004523,gas
333.15,60.0,150000.0,1.5,5.639429,0.177323,454.604185,1.964612,428.005747,,910.849779,820.253423,gas
333.15,60.0,155000.0,1.55,5.831491,0.171483,454.536444,1.961792,427.95662,,911.424185,820.502718,gas
333.15,60.0,160000.0,1.6,6.023827,0.166007,454.468619,1.959056,427.907431,,912.000478,820.75241,gas
333.15,60.0,165000.0,1.65,6.216438,0.160864,454.400712,1.9564,427.858179,,912.578674,821.002503,gas
333.15,60.0,170000.0,1.7,6.409324,0.156023,454.332722,1.953818,427.808864,,913.158785,821.253001,gas
333.15,60.0,175000.0,1.75,6.602487,0.151458,454.264647,1.951307,427.759485,,913.740827,821.503907,gas
333.15,60.0,180000.0,1.8,6.795929,0.147147,454.196489,1.948862,427.710042,,914.324813,821.755227,gas
333.15,60.0,185000.0,1.85,6.989649,0.143069,454.128246,1.946479,427.660535,,914.910758,822.006963,gas
333.15,60.0,190000.0,1.9,7.183649,0.139205,454.059919,1.944156,427.610964,,915.498676,822.259119,gas
333.15,60.0,195000.0,1.95,7.37793,0.135539,453.991506,1.94189,427.561328,,916.088583,822.511699,gas
333.15,60.0,200000.0,2.0,7.572493,0.132057,453.923008,1.939676,427.511627,,916.680492,822.764707,gas
333.15,60.0,205000.0,2.05,7.767339,0.128744,453.854425,1.937513,427.46186,,917.27442,823.018148,gas
333.15,60.0,210000.0,2.1,7.96247,0.125589,453.785755,1.935399,427.412029,,917.870381,823.272024,gas
333.15,60.0,215000.0,2.15,8.157886,0.122581,453.716999,1.93333,427.362131,,918.468391,823.52634,gas
333.15,60.0,220000.0,2.2,8.353588,0.119709,453.648156,1.931306,427.312168,,919.068464,823.7811,gas
333.15,60.0,225000.0,2.25,8.549578,0.116965,453.579226,1.929323,427.262138,,919.670617,824.036309,gas
333.15,60.0,230000.0,2.3,8.745857,0.11434,453.510208,1.92738,427.212041,,920.274865,824.291969,gas
333.15,60.0,235000.0,2.35,8.942425,0.111826,453.441102,1.925476,427.161878,,920.881223,824.548086,gas
333.15,60.0,240000.0,2.4,9.139285,0.109418,453.371908,1.923608,427.111647,,921.489709,824.804663,gas
333.15,60.0,245000.0,2.45,9.336436,0.107107,453.302625,1.921775,427.061349,,922.100338,825.061706,gas
333.15,60.0,250000.0,2.5,9.533881,0.104889,453.233254,1.919976,427.010983,,922.713126,825.319217,gas
333.15,60.0,255000.0,2.55,9.73162,0.102758,453.163793,1.91821,426.960549,,923.328089,825.577201,gas
333.15,60.0,260000.0,2.6,9.929654,0.100708,453.094242,1.916474,426.910047,,923.945246,825.835662,gas
333.15,60.0,265000.0,2.65,10.127985,0.098736,453.024601,1.914769,426.859476,,924.564611,826.094606,gas
333.15,60.0,270000.0,2.7,10.326614,0.096837,452.954869,1.913092,426.808836,,925.186202,826.354036,gas
333.15,60.0,275000.0,2.75,10.525542,0.095007,452.885047,1.911443,426.758127,,925.810035,826.613956,gas
333.15,60.0,280000.0,2.8,10.72477,0.093242,452.815133,1.90982,426.707348,,926.436129,826.874371,gas
333.15,60.0,285000.0,2.85,10.9243,0.091539,452.745127,1.908223,426.656499,,927.064501,827.135286,gas
333.15,60.0,290000.0,2.9,11.124132,0.089895,452.67503,1.906652,426.605581,,927.695168,827.396705,gas
333.15,60.0,295000.0,2.95,11.324268,0.088306,452.604839,1.905104,426.554591,,928.328147,827.658632,gas
333.15,60.0,300000.0,3.0,11.524709,0.08677,452.534556,1.903579,426.503531,,928.963457,827.921073,gas
333.15,60.0,305000.0,3.05,11.725457,0.085285,452.46418,1.902077,426.4524,,929.601116,828.184031,gas
333.15,60.0,310000.0,3.1,11.926511,0.083847,452.39371,1.900596,426.401197,,930.241141,828.447511,gas
333.15,60.0,315000.0,3.15,12.127875,0.082455,452.323146,1.899136,426.349923,,930.883552,828.711519,gas
333.15,60.0,320000.0,3.2,12.329549,0.081106,452.252487,1.897697,426.298577,,931.528366,828.976058,gas
333.15,60.0,325000.0,3.25,12.531533,0.079799,452.181733,1.896277,426.247158,,932.175603,829.241134,gas
333.15,60.0,330000.0,3.3,12.733831,0.078531,452.110884,1.894876,426.195666,,932.825282,829.506752,gas
333.15,60.0,335000.0,3.35,12.936442,0.077301,452.03994,1.893494,426.144102,,933.477421,829.772915,gas
333.15,60.0,340000.0,3.4,13.139368,0.076107,451.968899,1.89213,426.092464,,934.132039,830.03963,gas
333.15,60.0,345000.0,3.45,13.34261,0.074948,451.897761,1.890783,426.040752,,934.789157,830.306901,gas
333.15,60.0,350000.0,3.5,13.546171,0.073822,451.826526,1.889453,425.988966,,935.448794,830.574732,gas
333.15,60.0,355000.0,3.55,13.75005,0.072727,451.755194,1.888139,425.937106,,936.11097,830.84313,gas
333.15,60.0,360000.0,3.6,13.954249,0.071663,451.683764,1.886841,425.885172,,936.775704,831.112099,gas
333.15,60.0,365000.0,3.65,14.158771,0.070628,451.612236,1.885558,425.833162,,937.443017,831.381643,gas
333.15,60.0,370000.0,3.7,14.363615,0.06962,451.540609,1.884291,425.781077,,938.11293,831.65177,gas
333.15,60.0,375000.0,3.75,14.568783,0.06864,451.468883,1.883038,425.728916,,938.785463,831.922482,gas
333.15,60.0,380000.0,3.8,14.774277,0.067685,451.397057,1.8818,425.676679,,939.460637,832.193786,gas
333.15,60.0,385000.0,3.85,14.980099,0.066755,451.32513,1.880575,425.624365,,940.138473,832.465687,gas
333.15,60.0,390000.0,3.9,15.186248,0.065849,451.253104,1.879364,425.571975,,940.818992,832.73819,gas
333.15,60.0,395000.0,3.95,15.392728,0.064966,451.180976,1.878166,425.519507,,941.502216,833.011301,gas
333.15,60.0,400000.0,4.0,15.599538,0.064104,451.108747,1.87698,425.466962,,942.188167,833.285024,gas
333.15,60.0,405000.0,4.05,15.806682,0.063264,451.036416,1.875807,425.41434,,942.876865,833.559366,gas
333.15,60.0,410000.0,4.1,16.014159,0.062445,450.963982,1.874647,425.361639,,943.568334,833.834332,gas
333.15,60.0,415000.0,4.15,16.221972,0.061645,450.891445,1.873498,425.308859,,944.262596,834.109927,gas
333.15,60.0,420000.0,4.2,16.430122,0.060864,450.818806,1.87236,425.256,,944.959673,834.386157,gas
333.15,60.0,425000.0,4.25,16.63861,0.060101,450.746062,1.871234,425.203062,,945.659588,834.663027,gas
333.15,60.0,430000.0,4.3,16.847437,0.059356,450.673214,1.870119,425.150045,,946.362364,834.940544,gas
333.15,60.0,435000.0,4.35,17.056607,0.058628,450.600261,1.869015,425.096947,,947.068024,835.218712,gas
333.15,60.0,440000.0,4.4,17.266118,0.057917,450.527203,1.867921,425.043769,,947.776593,835.497538,gas
333.15,60.0,445000.0,4.45,17.475975,0.057221,450.45404,1.866838,424.99051,,948.488093,835.777028,gas
333.15,60.0,450000.0,4.5,17.686176,0.056541,450.38077,1.865764,424.937169,,949.202548,836.057187,gas
333.15,60.0,455000.0,4.55,17.896725,0.055876,450.307393,1.8647,424.883747,,949.919984,836.338021,gas
333.15,60.0,460000.0,4.6,18.107623,0.055225,450.233909,1.863646,424.830243,,950.640423,836.619536,gas
333.15,60.0,465000.0,4.65,18.318871,0.054589,450.160317,1.862601,424.776657,,951.363892,836.901739,gas
333.15,60.0,470000.0,4.7,18.530471,0.053965,450.086617,1.861565,424.722988,,952.090414,837.184635,gas
333.15,60.0,475000.0,4.75,18.742425,0.053355,450.012808,1.860538,424.669235,,952.820016,837.46823,gas
333.15,60.0,480000.0,4.8,18.954733,0.052757,449.93889,1.85952,424.615399,,953.552723,837.752531,gas
333.15,60.0,485000.0,4.85,19.167398,0.052172,449.864862,1.85851,424.561479,,954.28856,838.037543,gas
333.15,60.0,490000.0,4.9,19.38042,0.051598,449.790724,1.857509,424.507475,,955.027553,838.323274,gas
333.15,60.0,495000.0,4.95,19.593803,0.051037,449.716475,1.856516,424.453385,,955.769729,838.609728,gas
333.15,60.0,500000.0,5.0,19.807547,0.050486,449.642114,1.855531,424.399211,,956.515115,838.896914,gas
333.15,60.0,505000.0,5.05,20.021654,0.049946,449.567642,1.854554,424.34495,,957.263737,839.184837,gas
333.15,60.0,510000.0,5.1,20.236125,0.049417,449.493057,1.853585,424.290604,,958.015623,839.473503,gas
333.15,60.0,515000.0,5.15,20.450963,0.048897,449.418359,1.852623,424.236171,,958.770799,839.76292,gas
333.15,60.0,520000.0,5.2,20.666169,0.048388,449.343547,1.851668,424.181651,,959.529294,840.053094,gas
333.15,60.0,525000.0,5.25,20.881744,0.047889,449.268622,1.850721,424.127044,,960.291135,840.344031,gas
333.15,60.0,530000.0,5.3,21.09769,0.047399,449.193582,1.84978,424.072348,,961.056352,840.635738,gas
333.15,60.0,535000.0,5.35,21.31401,0.046917,449.118426,1.848847,424.017565,,961.824972,840.928222,gas
333.15,60.0,540000.0,5.4,21.530704,0.046445,449.043155,1.84792,423.962693,,962.597025,841.22149,gas
333.15,60.0,545000.0,5.45,21.747774,0.045982,448.967767,1.847001,423.907732,,963.372539,841.515549,gas
333.15,60.0,550000.0,5.5,21.965223,0.045527,448.892263,1.846087,423.852681,,964.151545,841.810406,gas
333.15,60.0,555000.0,5.55,22.183051,0.045079,448.816641,1.84518,423.79754,,964.934072,842.106067,gas
333.15,60.0,560000.0,5.6,22.401261,0.04464,448.7409,1.84428,423.742308,,965.720151,842.40254,gas
333.15,60.0,565000.0,5.65,22.619855,0.044209,448.665042,1.843385,423.686986,,966.509812,842.699833,gas
333.15,60.0,570000.0,5.7,22.838834,0.043785,448.589063,1.842497,423.631572,,967.303085,842.997951,gas
333.15,60.0,575000.0,5.75,23.058199,0.043369,448.512966,1.841615,423.576066,,968.100003,843.296903,gas
333.15,60.0,580000.0,5.8,23.277954,0.042959,448.436747,1.840738,423.520468,,968.900597,843.596696,gas
333.15,60.0,585000.0,5.85,23.498099,0.042557,448.360408,1.839867,423.464777,,969.704898,843.897337,gas
333.15,60.0,590000.0,5.9,23.718637,0.042161,448.283946,1.839002,423.408993,,970.512939,844.198834,gas
333.15,60.0,595000.0,5.95,23.939569,0.041772,448.207363,1.838142,423.353114,,971.324752,844.501195,gas
333.15,60.0,600000.0,6.0,24.160897,0.041389,448.130656,1.837288,423.297142,,972.140371,844.804426,gas
333.15,60.0,605000.0,6.05,24.382624,0.041013,448.053827,1.836439,423.241075,,972.959829,845.108536,gas
333.15,60.0,610000.0,6.1,24.604751,0.040643,447.976872,1.835595,423.184912,,973.78316,845.413532,gas
333.15,60.0,615000.0,6.15,24.827279,0.040278,447.899793,1.834757,423.128654,,974.610397,845.719423,gas
333.15,60.0,620000.0,6.2,25.050212,0.03992,447.822589,1.833923,423.072299,,975.441576,846.026216,gas
333.15,60.0,625000.0,6.25,25.27355,0.039567,447.745259,1.833094,423.015848,,976.276731,846.333919,gas
333.15,60.0,630000.0,6.3,25.497296,0.03922,447.667801,1.832271,422.959299,,977.115897,846.64254,gas
333.15,60.0,635000.0,6.35,25.721452,0.038878,447.590217,1.831452,422.902652,,977.95911,846.952087,gas
333.15,60.0,640000.0,6.4,25.94602,0.038542,447.512504,1.830638,422.845908,,978.806407,847.262569,gas
333.15,60.0,645000.0,6.45,26.171001,0.03821,447.434662,1.829828,422.789064,,979.657823,847.573994,gas
333.15,60.0,650000.0,6.5,26.396399,0.037884,447.356692,1.829023,422.732121,,980.513396,847.88637,gas
333.15,60.0,655000.0,6.55,26.622214,0.037563,447.278591,1.828222,422.675078,,981.373163,848.199706,gas
