T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.828476,-64.321524,50000.0,0.5,2.528535,0.395486,350.0,1.777659,330.225702,0.850439,773.800712,624.250656,twophase
211.998669,-61.151331,60000.0,0.6,3.026489,0.330416,350.0,1.760502,330.17505,0.842906,790.566421,636.132335,twophase
214.76845,-58.38155,70000.0,0.7,3.525014,0.283687,350.0,1.746167,330.141921,0.836258,805.969718,646.851561,twophase
217.237091,-55.912909,80000.0,0.8,4.024405,0.248484,350.0,1.733885,330.121285,0.830281,820.3123,656.663781,twophase
219.47021,-53.67979,90000.0,0.9,4.524872,0.221001,350.0,1.723159,330.109935,0.82483,833.803029,665.744794,twophase
221.513582,-51.636418,100000.0,1.0,5.026568,0.198943,350.0,1.713654,330.105712,0.819806,846.593559,674.221583,twophase
223.400487,-49.749513,110000.0,1.1,5.52961,0.180845,350.0,1.705131,330.107096,0.815135,858.7981,682.189329,twophase
225.155932,-47.994068,120000.0,1.2,6.034087,0.165725,350.0,1.697415,330.11298,0.810761,870.505191,689.721492,twophase
226.799207,-46.350793,130000.0,1.3,6.54007,0.152904,350.0,1.690372,330.122536,0.806641,881.785103,696.876128,twophase
228.345529,-44.804471,140000.0,1.4,7.047617,0.141892,350.0,1.683902,330.135128,0.802742,892.694711,703.700025,twophase
229.807127,-43.342873,150000.0,1.5,7.556774,0.132332,350.0,1.677922,330.15026,0.799037,903.280814,710.231524,twophase
231.193984,-41.956016,160000.0,1.6,8.067581,0.123953,350.0,1.672367,330.167538,0.795502,913.582474,716.502485,twophase
232.514363,-40.635637,170000.0,1.7,8.580071,0.116549,350.0,1.667184,330.186644,0.79212,923.632694,722.539707,twophase
233.775187,-39.374813,180000.0,1.8,9.09427,0.109959,350.0,1.66233,330.207317,0.788874,933.459668,728.365979,twophase
234.982317,-38.167683,190000.0,1.9,9.610202,0.104056,350.0,1.657767,330.229345,0.785752,943.08771,734.000854,twophase
236.14076,-37.00924,200000.0,2.0,10.127889,0.098737,350.0,1.653465,330.252548,0.782742,952.537974,739.461254,twophase
237.254832,-35.895168,210000.0,2.1,10.647346,0.09392,350.0,1.649397,330.276776,0.779834,961.829005,744.761934,twophase
238.328281,-34.821719,220000.0,2.2,11.168591,0.089537,350.0,1.645541,330.301902,0.77702,970.977177,749.915842,twophase
239.364382,-33.785618,230000.0,2.3,11.691636,0.085531,350.0,1.641878,330.327818,0.774292,979.997041,754.934413,twophase
240.366016,-32.783984,240000.0,2.4,12.216494,0.081857,350.0,1.638391,330.354429,0.771644,988.901609,759.827797,twophase
241.335733,-31.814267,250000.0,2.5,12.743176,0.078473,350.0,1.635064,330.381657,0.76907,997.702575,764.605055,twophase
242.275798,-30.874202,260000.0,2.6,13.271692,0.075348,350.0,1.631884,330.40943,0.766565,1006.410509,769.274308,twophase
243.188237,-29.961763,270000.0,2.7,13.80205,0.072453,350.0,1.628841,330.437688,0.764124,1015.035007,773.842867,twophase
244.074865,-29.075135,280000.0,2.8,14.334258,0.069763,350.0,1.625923,330.466377,0.761743,1023.584822,778.317343,twophase
244.93732,-28.21268,290000.0,2.9,14.868325,0.067257,350.0,1.623122,330.49545,0.759419,1032.067973,782.703728,twophase
245.777081,-27.372919,300000.0,3.0,15.404257,0.064917,350.0,1.62043,330.524865,0.757147,1040.491835,787.007481,twophase
246.595492,-26.554508,310000.0,3.1,15.942061,0.062727,350.0,1.617838,330.554585,0.754924,1048.863218,791.233583,twophase
247.393775,-25.756225,320000.0,3.2,16.481743,0.060673,350.0,1.615341,330.584578,0.752749,1057.188434,795.386597,twophase
248.173048,-24.976952,330000.0,3.3,17.023308,0.058743,350.0,1.612932,330.614813,0.750618,1065.473352,799.470712,twophase
248.934333,-24.215667,340000.0,3.4,17.566762,0.056926,350.0,1.610606,330.645266,0.748529,1073.723451,803.489786,twophase
249.67857,-23.47143,350000.0,3.5,18.11211,0.055212,350.0,1.608358,330.675912,0.74648,1081.94386,807.44738,twophase
250.406623,-22.743377,360000.0,3.6,18.659356,0.053592,350.0,1.606183,330.70673,0.744468,1090.139396,811.346785,twophase
251.119291,-22.030709,370000.0,3.7,19.208506,0.05206,350.0,1.604077,330.7377,0.742493,1098.314597,815.191057,twophase
251.817311,-21.332689,380000.0,3.8,19.759564,0.050608,350.0,1.602036,330.768807,0.740551,1106.473753,818.983029,twophase
252.501369,-20.648631,390000.0,3.9,20.312535,0.049231,350.0,1.600057,330.800033,0.738642,1114.620927,822.725344,twophase
253.172098,-19.977902,400000.0,4.0,20.867422,0.047922,350.0,1.598136,330.831365,0.736765,1122.759983,826.420461,twophase
253.830092,-19.319908,410000.0,4.1,21.42423,0.046676,350.0,1.596271,330.86279,0.734917,1130.8946,830.070681,twophase
254.4759,-18.6741,420000.0,4.2,21.982963,0.04549,350.0,1.594459,330.894295,0.733098,1139.028294,833.678156,twophase
255.110038,-18.039962,430000.0,4.3,22.543625,0.044358,350.0,1.592696,330.925871,0.731305,1147.164434,837.244902,twophase
255.732987,-17.417013,440000.0,4.4,23.106219,0.043278,350.0,1.590981,330.957508,0.72954,1155.306253,840.772812,twophase
256.345199,-16.804801,450000.0,4.5,23.670751,0.042246,350.0,1.589311,330.989196,0.727799,1163.456867,844.263665,twophase
256.947096,-16.202904,460000.0,4.6,24.237223,0.041259,350.0,1.587685,331.020928,0.726082,1171.619277,847.719137,twophase
257.539076,-15.610924,470000.0,4.7,24.805639,0.040313,350.0,1.5861,331.052695,0.724388,1179.796392,851.140805,twophase
258.121514,-15.028486,480000.0,4.8,25.376003,0.039407,350.0,1.584554,331.084491,0.722717,1187.991026,854.53016,twophase
258.694761,-14.455239,490000.0,4.9,25.948319,0.038538,350.0,1.583047,331.11631,0.721067,1196.205918,857.88861,twophase
259.259151,-13.890849,500000.0,5.0,26.52259,0.037704,350.0,1.581575,331.148146,0.719438,1204.443731,861.217488,twophase
259.814998,-13.335002,510000.0,5.1,27.098821,0.036902,350.0,1.580138,331.179993,0.717829,1212.707064,864.518053,twophase
260.362597,-12.787403,520000.0,5.2,27.677014,0.036131,350.0,1.578735,331.211846,0.716239,1220.99846,867.791504,twophase
260.902231,-12.247769,530000.0,5.3,28.257175,0.035389,350.0,1.577363,331.243702,0.714668,1229.320407,871.038974,twophase
261.434165,-11.715835,540000.0,5.4,28.839306,0.034675,350.0,1.576022,331.275555,0.713114,1237.675348,874.261544,twophase
261.958653,-11.191347,550000.0,5.5,29.42341,0.033987,350.0,1.574711,331.307401,0.711578,1246.065687,877.460239,twophase
262.475934,-10.674066,560000.0,5.6,30.009493,0.033323,350.0,1.573428,331.339238,0.710059,1254.49379,880.636036,twophase
262.986235,-10.163765,570000.0,5.7,30.597558,0.032682,350.0,1.572172,331.371062,0.708556,1262.961991,883.789866,twophase
263.489775,-9.660225,580000.0,5.8,31.187608,0.032064,350.0,1.570942,331.40287,0.707069,1271.4726,886.922616,twophase
263.986758,-9.163242,590000.0,5.9,31.779647,0.031467,350.0,1.569738,331.434658,0.705597,1280.027902,890.035135,twophase
264.477382,-8.672618,600000.0,6.0,32.373679,0.030889,350.0,1.568559,331.466425,0.70414,1288.630162,893.128231,twophase
264.961835,-8.188165,610000.0,6.1,32.969708,0.030331,350.0,1.567403,331.498168,0.702697,1297.281632,896.202678,twophase
265.440295,-7.709705,620000.0,6.2,33.567737,0.029791,350.0,1.56627,331.529884,0.701268,1305.984551,899.259217,twophase
265.912934,-7.237066,630000.0,6.3,34.167772,0.029267,350.0,1.565159,331.561572,0.699852,1314.741148,902.298557,twophase
266.379914,-6.770086,640000.0,6.4,34.769814,0.028761,350.0,1.564069,331.593229,0.69845,1323.553648,905.321379,twophase
266.841393,-6.308607,650000.0,6.5,35.373869,0.028269,350.0,1.563,331.624854,0.697061,1332.424272,908.328332,twophase
267.29752,-5.85248,660000.0,6.6,35.979941,0.027793,350.0,1.56195,331.656446,0.695683,1341.355242,911.320044,twophase
267.748438,-5.401562,670000.0,6.7,36.588033,0.027331,350.0,1.56092,331.688002,0.694318,1350.348782,914.297114,twophase
268.194285,-4.955715,680000.0,6.8,37.198149,0.026883,350.0,1.559909,331.719521,0.692965,1359.407121,917.26012,twophase
268.635193,-4.514807,690000.0,6.9,37.810294,0.026448,350.0,1.558916,331.751002,0.691623,1368.532497,920.209616,twophase
269.071287,-4.078713,700000.0,7.0,38.424471,0.026025,350.0,1.557941,331.782443,0.690292,1377.727157,923.146136,twophase
269.502691,-3.647309,710000.0,7.1,39.040685,0.025614,350.0,1.556982,331.813844,0.688972,1386.993363,926.070195,twophase
269.929519,-3.220481,720000.0,7.2,39.65894,0.025215,350.0,1.55604,331.845203,0.687662,1396.33339,928.982287,twophase
270.351885,-2.798115,730000.0,7.3,40.27924,0.024827,350.0,1.555114,331.87652,0.686363,1405.749531,931.882891,twophase
270.769897,-2.380103,740000.0,7.4,40.901589,0.024449,350.0,1.554204,331.907793,0.685074,1415.2441,934.772465,twophase
271.183658,-1.966342,750000.0,7.5,41.525991,0.024081,350.0,1.553309,331.939022,0.683794,1424.819431,937.651454,twophase
271.593268,-1.556732,760000.0,7.6,42.152451,0.023723,350.0,1.552428,331.970206,0.682524,1434.477883,940.520288,twophase
271.998825,-1.151175,770000.0,7.7,42.780974,0.023375,350.0,1.551562,332.001345,0.681264,1444.221842,943.379379,twophase
272.40042,-0.74958,780000.0,7.8,43.411562,0.023035,350.0,1.55071,332.032436,0.680012,1454.053722,946.229129,twophase
272.798143,-0.351857,790000.0,7.9,44.044221,0.022704,350.0,1.549871,332.063481,0.678769,1463.975967,949.069925,twophase
273.192082,0.042082,800000.0,8.0,44.678956,0.022382,350.0,1.549046,332.094479,0.677535,1473.991055,951.90214,twophase
273.582318,0.432318,810000.0,8.1,45.31577,0.022067,350.0,1.548233,332.125428,0.676309,1484.101499,954.726137,twophase
273.968934,0.818934,820000.0,8.2,45.954669,0.021761,350.0,1.547433,332.156329,0.675092,1494.309849,957.542268,twophase
274.352006,1.202006,830000.0,8.3,46.595656,0.021461,350.0,1.546645,332.187181,0.673882,1504.618694,960.350872,twophase
274.73161,1.58161,840000.0,8.4,47.238736,0.021169,350.0,1.545869,332.217983,0.672681,1515.030665,963.152278,twophase
275.107819,1.957819,850000.0,8.5,47.883914,0.020884,350.0,1.545104,332.248736,0.671487,1525.548438,965.946806,twophase
275.480703,2.330703,860000.0,8.6,48.531195,0.020605,350.0,1.544351,332.279439,0.6703,1536.174733,968.734766,twophase
275.850331,2.700331,870000.0,8.7,49.180582,0.020333,350.0,1.543609,332.310092,0.669121,1546.912322,971.516458,twophase
276.216767,3.066767,880000.0,8.8,49.832082,0.020067,350.0,1.542877,332.340694,0.667949,1557.764024,974.292174,twophase
276.580077,3.430077,890000.0,8.9,50.485698,0.019808,350.0,1.542156,332.371245,0.666785,1568.732715,977.062199,twophase
276.940322,3.790322,900000.0,9.0,51.141436,0.019554,350.0,1.541445,332.401746,0.665627,1579.821324,979.826806,twophase
