T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
245.980783,-27.169217,50000.0,0.5,1.798921,0.555889,420.0,2.102354,392.205568,,750.199673,625.895748,gas
246.39582,-26.75418,60000.0,0.6,2.160873,0.462776,420.0,2.08178,392.23344,,755.480109,629.159372,gas
246.808856,-26.341144,70000.0,0.7,2.523542,0.396268,420.0,2.064431,392.261208,,760.792971,632.435351,gas
247.219858,-25.930142,80000.0,0.8,2.886927,0.346389,420.0,2.049443,392.288876,,766.134174,635.720241,gas
247.628798,-25.521202,90000.0,0.9,3.251028,0.307595,420.0,2.036258,392.316448,,771.499987,639.010908,gas
248.035654,-25.114346,100000.0,1.0,3.615843,0.276561,420.0,2.024494,392.343928,,776.887005,642.304494,gas
248.440411,-24.709589,110000.0,1.1,3.98137,0.25117,420.0,2.013881,392.371321,,782.292125,645.598402,gas
248.843055,-24.306945,120000.0,1.2,4.34761,0.230011,420.0,2.004217,392.398628,,787.712522,648.890271,gas
249.243579,-23.906421,130000.0,1.3,4.714561,0.212109,420.0,1.99535,392.425853,,793.145622,652.177955,gas
249.641978,-23.508022,140000.0,1.4,5.082223,0.196764,420.0,1.987162,392.452999,,798.589089,655.459513,gas
250.038249,-23.111751,150000.0,1.5,5.450595,0.183466,420.0,1.979558,392.480068,,804.0408,658.733181,gas
250.432395,-22.717605,160000.0,1.6,5.819677,0.171831,420.0,1.972464,392.507065,,809.49883,661.997367,gas
250.82442,-22.32558,170000.0,1.7,6.189468,0.161565,420.0,1.965817,392.533989,,814.961434,665.250631,gas
251.214331,-21.935669,180000.0,1.8,6.559969,0.15244,420.0,1.959566,392.560845,,820.427037,668.491675,gas
251.602134,-21.547866,190000.0,1.9,6.931179,0.144276,420.0,1.953668,392.587635,,825.894215,671.71933,gas
251.987842,-21.162158,200000.0,2.0,7.303097,0.136928,420.0,1.948086,392.614359,,831.361684,674.932545,gas
252.371466,-20.778534,210000.0,2.1,7.675725,0.130281,420.0,1.94279,392.641021,,836.828291,678.130377,gas
252.753018,-20.396982,220000.0,2.2,8.049062,0.124238,420.0,1.937753,392.667621,,842.292999,681.311983,gas
