T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.795797,-64.354203,50000.0,0.5,5.023716,0.199056,230.0,1.202976,220.047207,0.427273,962.246708,746.821109,twophase
211.96581,-61.18419,60000.0,0.6,6.120488,0.163386,230.0,1.194417,220.19686,0.415868,1016.375211,780.319003,twophase
214.735316,-58.414684,70000.0,0.7,7.245527,0.138016,230.0,1.187388,220.338867,0.40574,1070.597155,812.689178,twophase
217.203624,-55.946376,80000.0,0.8,8.398388,0.11907,230.0,1.181458,220.474362,0.396581,1125.585899,844.35074,twophase
219.436375,-53.713625,90000.0,0.9,9.578779,0.104397,230.0,1.176356,220.60423,0.388181,1181.914334,875.613392,twophase
221.479358,-51.670642,100000.0,1.0,10.786526,0.092708,230.0,1.171898,220.729175,0.380398,1240.108742,906.71903,twophase
223.365862,-49.784138,110000.0,1.1,12.021548,0.083184,230.0,1.167953,220.849764,0.373123,1300.682814,937.865301,twophase
225.120897,-48.029103,120000.0,1.2,13.283834,0.075279,230.0,1.164427,220.966464,0.366279,1364.162383,969.219906,twophase
226.76376,-46.38624,130000.0,1.3,14.573438,0.068618,230.0,1.161249,221.079662,0.359802,1431.106088,1000.9298,twophase
228.30967,-44.84033,140000.0,1.4,15.890463,0.062931,230.0,1.158363,221.189684,0.353644,1502.125039,1033.127367,twophase
229.770856,-43.379144,150000.0,1.5,17.235057,0.058021,230.0,1.155727,221.296809,0.347765,1577.903571,1065.934753,twophase
231.157305,-41.992695,160000.0,1.6,18.607408,0.053742,230.0,1.153306,221.401274,0.342133,1659.222948,1099.466992,twophase
232.477279,-40.672721,170000.0,1.7,20.007738,0.049981,230.0,1.151073,221.503287,0.33672,1746.989937,1133.834345,twophase
233.737702,-39.412298,180000.0,1.8,21.436302,0.04665,230.0,1.149003,221.603029,0.331504,1842.27262,1169.144105,twophase
234.944436,-38.205564,190000.0,1.9,22.893385,0.043681,230.0,1.147078,221.700659,0.326467,1946.346544,1205.502019,twophase
236.102487,-37.047513,200000.0,2.0,24.379297,0.041018,230.0,1.145283,221.796318,0.321591,2060.755619,1243.013447,twophase
237.216173,-35.933827,210000.0,2.1,25.894377,0.038618,230.0,1.143603,221.890131,0.316862,2187.394084,1281.784328,twophase
238.28924,-34.86076,220000.0,2.2,27.438987,0.036444,230.0,1.142026,221.982211,0.312268,2328.619076,1321.922011,twophase
239.324964,-33.825036,230000.0,2.3,29.013514,0.034467,230.0,1.140543,222.07266,0.307799,2487.408384,1363.535984,twophase
240.326227,-32.823773,240000.0,2.4,30.618367,0.03266,230.0,1.139146,222.161568,0.303444,2667.586383,1406.738526,twophase
241.295577,-31.854423,250000.0,2.5,32.253977,0.031004,230.0,1.137826,222.249018,0.299195,2874.155521,1451.645316,twophase
242.23528,-30.91472,260000.0,2.6,33.9208,0.02948,230.0,1.136576,222.335086,0.295045,3113.795975,1498.375994,twophase
243.147362,-30.002638,270000.0,2.7,35.61931,0.028075,230.0,1.135392,222.419842,0.290986,3395.642474,1547.054711,twophase
244.033637,-29.116363,280000.0,2.8,37.350007,0.026774,230.0,1.134268,222.503348,0.287014,3732.53617,1597.810654,twophase
244.895743,-28.254257,290000.0,2.9,39.11341,0.025567,230.0,1.133199,222.585663,0.283121,4143.129158,1650.778566,twophase
245.73516,-27.41484,300000.0,3.0,40.910061,0.024444,230.0,1.132181,222.666841,0.279304,4655.606208,1706.099275,twophase
246.553231,-26.596769,310000.0,3.1,42.740524,0.023397,230.0,1.131211,222.74693,0.275558,5314.686787,1763.920215,twophase
247.351179,-25.798821,320000.0,3.2,44.605384,0.022419,230.0,1.130284,222.825978,0.271878,6195.861601,1824.395967,twophase
248.13012,-25.01988,330000.0,3.3,46.50525,0.021503,230.0,1.129399,222.904027,0.268262,7437.398599,1887.688809,twophase
248.891077,-24.258923,340000.0,3.4,48.440755,0.020644,230.0,1.128552,222.981117,0.264705,9322.791403,1953.969285,twophase
249.63499,-23.51501,350000.0,3.5,50.412552,0.019836,230.0,1.127742,223.057285,0.261204,12539.440974,2023.416795,twophase
250.362722,-22.787278,360000.0,3.6,52.421321,0.019076,230.0,1.126964,223.132565,0.257756,19296.260899,2096.22021,twophase
251.075073,-22.074927,370000.0,3.7,54.467764,0.018359,230.0,1.126219,223.206991,0.25436,42750.444025,2172.578511,twophase
