T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.80669,-64.34331,50000.0,0.5,3.780253,0.264533,270.0,1.394537,256.773372,0.568328,855.293787,677.872805,twophase
211.976763,-61.173237,60000.0,0.6,4.564909,0.219062,270.0,1.383112,256.856256,0.558214,885.980688,698.066694,twophase
214.746361,-58.403639,70000.0,0.7,5.35983,0.186573,270.0,1.373648,256.939885,0.549246,915.235985,716.833313,twophase
217.21478,-55.93522,80000.0,0.8,6.164913,0.162208,270.0,1.3656,257.023336,0.541147,943.46156,734.498522,twophase
219.447654,-53.702346,90000.0,0.9,6.980062,0.143265,270.0,1.358624,257.106132,0.533731,970.945301,751.290621,twophase
221.490766,-51.659234,100000.0,1.0,7.805195,0.12812,270.0,1.352483,257.18802,0.526867,997.904436,767.377285,twophase
223.377404,-49.772596,110000.0,1.1,8.640242,0.115738,270.0,1.347012,257.268875,0.52046,1024.509912,782.88622,twophase
225.132575,-48.017425,120000.0,1.2,9.485143,0.105428,270.0,1.34209,257.348636,0.51444,1050.901117,797.917558,twophase
226.775575,-46.374425,130000.0,1.3,10.339852,0.096713,270.0,1.337623,257.427286,0.508749,1077.195266,812.551704,twophase
228.321623,-44.828377,140000.0,1.4,11.204331,0.089251,270.0,1.333543,257.504832,0.503344,1103.49368,826.85453,twophase
229.782947,-43.367053,150000.0,1.5,12.078552,0.082791,270.0,1.329792,257.581293,0.498189,1129.886143,840.880939,twophase
231.169531,-41.980469,160000.0,1.6,12.962493,0.077146,270.0,1.326327,257.656696,0.493256,1156.454035,854.677383,twophase
232.48964,-40.66036,170000.0,1.7,13.856142,0.07217,270.0,1.32311,257.731073,0.48852,1183.272666,868.283688,twophase
233.750197,-39.399803,180000.0,1.8,14.759492,0.067753,270.0,1.320112,257.804459,0.483961,1210.413051,881.734409,twophase
234.957063,-38.192937,190000.0,1.9,15.672543,0.063806,270.0,1.317308,257.876888,0.479562,1237.943322,895.059852,twophase
236.115245,-37.034755,200000.0,2.0,16.595299,0.060258,270.0,1.314677,257.948395,0.475308,1265.929868,908.286856,twophase
237.229059,-35.920941,210000.0,2.1,17.527771,0.057052,270.0,1.312201,258.019013,0.471186,1294.438302,921.439414,twophase
238.302253,-34.847747,220000.0,2.2,18.469973,0.054142,270.0,1.309865,258.088775,0.467186,1323.534286,934.539148,twophase
239.338103,-33.811897,230000.0,2.3,19.421923,0.051488,270.0,1.307655,258.157712,0.463297,1353.284286,947.605703,twophase
240.33949,-32.81051,240000.0,2.4,20.383645,0.049059,270.0,1.305561,258.225855,0.459511,1383.756255,960.657056,twophase
241.308962,-31.841038,250000.0,2.5,21.355166,0.046827,270.0,1.303572,258.293231,0.45582,1415.020294,973.709775,twophase
242.248786,-30.901214,260000.0,2.6,22.336516,0.04477,270.0,1.301679,258.359868,0.452218,1447.149306,986.779228,twophase
243.160987,-29.989013,270000.0,2.7,23.327727,0.042867,270.0,1.299875,258.425791,0.448699,1480.219639,999.87976,twophase
244.04738,-29.10262,280000.0,2.8,24.328838,0.041103,270.0,1.298153,258.491024,0.445257,1514.311776,1013.024836,twophase
