T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.787628,-64.362372,50000.0,0.5,6.668964,0.149948,200.0,1.059305,192.502584,0.321481,1153.960638,864.831163,twophase
211.957596,-61.192404,60000.0,0.6,8.221782,0.121628,200.0,1.052896,192.702312,0.309108,1264.918245,927.458951,twophase
214.727032,-58.422968,70000.0,0.7,9.842663,0.101599,200.0,1.047693,192.888104,0.298111,1386.305925,991.839523,twophase
217.195258,-55.954742,80000.0,0.8,11.53175,0.086717,200.0,1.043352,193.062632,0.288155,1521.565355,1058.84897,twophase
219.427917,-53.722083,90000.0,0.9,13.289633,0.075247,200.0,1.039656,193.227804,0.279019,1674.952736,1129.290603,twophase
221.470802,-51.679198,100000.0,1.0,15.117251,0.06615,200.0,1.036459,193.385041,0.270545,1852.024247,1203.945724,twophase
223.357205,-49.792795,110000.0,1.1,17.015829,0.058769,200.0,1.033659,193.535431,0.262621,2060.361796,1283.605858,twophase
225.112138,-48.037862,120000.0,1.2,18.986845,0.052668,200.0,1.031181,193.679835,0.255159,2310.75668,1369.095861,twophase
226.754898,-46.395102,130000.0,1.3,21.032002,0.047547,200.0,1.028968,193.818943,0.248092,2619.272994,1461.292424,twophase
228.300705,-44.849295,140000.0,1.4,23.153214,0.043191,200.0,1.026979,193.953323,0.241369,3011.09458,1561.140385,twophase
229.761789,-43.388211,150000.0,1.5,25.352595,0.039444,200.0,1.025179,194.083446,0.234947,3528.283567,1669.668235,twophase
231.148135,-42.001865,160000.0,1.6,27.632459,0.036189,200.0,1.023541,194.209708,0.22879,4247.062409,1788.003721,twophase
232.468008,-40.681992,170000.0,1.7,29.995316,0.033339,200.0,1.022045,194.332448,0.22287,5321.792194,1917.390182,twophase
233.728331,-39.421669,180000.0,1.8,32.443875,0.030822,200.0,1.020671,194.451957,0.217162,7120.477253,2059.204137,twophase
234.934965,-38.215035,190000.0,1.9,34.981051,0.028587,200.0,1.019406,194.568488,0.211646,10792.112672,2214.974559,twophase
236.092919,-37.057081,200000.0,2.0,37.609967,0.026589,200.0,1.018237,194.682261,0.206303,22690.788508,2386.404272,twophase
237.206508,-35.943492,210000.0,2.1,40.333966,0.024793,200.0,1.017154,194.79347,0.201119,-167344.875286,2575.393898,twophase
238.27948,-34.87052,220000.0,2.2,43.156623,0.023171,200.0,1.016147,194.902289,0.196081,-17137.176858,2784.068836,twophase
239.31511,-33.83489,230000.0,2.3,46.081751,0.021701,200.0,1.01521,195.00887,0.191175,-8750.417951,3014.809754,twophase
