T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.801244,-64.348756,50000.0,0.5,4.314172,0.231794,250.0,1.298756,238.41029,0.497801,897.751974,705.481073,twophase
211.971287,-61.178713,60000.0,0.6,5.229468,0.191224,250.0,1.288765,238.526558,0.487041,937.04343,730.658855,twophase
214.740838,-58.409162,70000.0,0.7,6.161634,0.162295,250.0,1.280518,238.639376,0.477493,975.244785,754.428979,twophase
217.209202,-55.940798,80000.0,0.8,7.110384,0.140639,250.0,1.273529,238.748849,0.468864,1012.828031,777.15006,twophase
219.442014,-53.707986,90000.0,0.9,8.075501,0.123831,250.0,1.26749,238.855181,0.460956,1050.147556,799.076896,twophase
221.485062,-51.664938,100000.0,1.0,9.056821,0.110414,250.0,1.262191,238.958598,0.453632,1087.486515,820.399575,twophase
223.371633,-49.778367,110000.0,1.1,10.054219,0.099461,250.0,1.257483,239.059319,0.446792,1125.083293,841.265451,twophase
225.126736,-48.023264,120000.0,1.2,11.067609,0.090354,250.0,1.253259,239.15755,0.440359,1163.147836,861.792383,twophase
226.769668,-46.380332,130000.0,1.3,12.096933,0.082666,250.0,1.249436,239.253474,0.434275,1201.872424,882.077163,twophase
228.315646,-44.834354,140000.0,1.4,13.142157,0.076091,250.0,1.245953,239.347258,0.428494,1241.439245,902.201109,twophase
229.776902,-43.373098,150000.0,1.5,14.203269,0.070406,250.0,1.24276,239.439051,0.422977,1282.026057,922.233919,twophase
231.163418,-41.986582,160000.0,1.6,15.280276,0.065444,250.0,1.239816,239.528985,0.417694,1323.810703,942.236412,twophase
232.48346,-40.66654,170000.0,1.7,16.373201,0.061075,250.0,1.237091,239.61718,0.41262,1366.97496,962.262519,twophase
233.74395,-39.40605,180000.0,1.8,17.482083,0.057201,250.0,1.234557,239.703744,0.407733,1411.70802,982.360767,twophase
234.950749,-38.199251,190000.0,1.9,18.606972,0.053743,250.0,1.232193,239.788774,0.403014,1458.20986,1002.575412,twophase
236.108866,-37.041134,200000.0,2.0,19.74793,0.050638,250.0,1.22998,239.872356,0.398449,1506.694653,1022.947309,twophase
237.222616,-35.927384,210000.0,2.1,20.905033,0.047835,250.0,1.227902,239.954572,0.394024,1557.394396,1043.514601,twophase
238.295747,-34.854253,220000.0,2.2,22.078363,0.045293,250.0,1.225945,240.035493,0.389727,1610.562903,1064.313262,twophase
239.331534,-33.818466,230000.0,2.3,23.268015,0.042977,250.0,1.224099,240.115186,0.385548,1666.480311,1085.377548,twophase
240.332859,-32.817141,240000.0,2.4,24.47409,0.04086,250.0,1.222353,240.193711,0.381477,1725.4583,1106.740353,twophase
241.30227,-31.84773,250000.0,2.5,25.6967,0.038916,250.0,1.220699,240.271124,0.377508,1787.846215,1128.433513,twophase
242.242033,-30.907967,260000.0,2.6,26.935963,0.037125,250.0,1.219128,240.347477,0.373631,1854.038374,1150.488059,twophase
243.154174,-29.995826,270000.0,2.7,28.192004,0.035471,250.0,1.217634,240.422816,0.369843,1924.48288,1172.93443,twophase
244.040508,-29.109492,280000.0,2.8,29.464957,0.033939,250.0,1.216211,240.497186,0.366135,1999.69237,1195.80266,twophase
244.902673,-28.247327,290000.0,2.9,30.754963,0.032515,250.0,1.214853,240.570628,0.362504,2080.257248,1219.122535,twophase
245.742147,-27.407853,300000.0,3.0,32.062168,0.031189,250.0,1.213556,240.643178,0.358945,2166.862155,1242.923733,twophase
246.560275,-26.589725,310000.0,3.1,33.386726,0.029952,250.0,1.212315,240.714873,0.355452,2260.306648,1267.235952,twophase
247.358278,-25.791722,320000.0,3.2,34.728797,0.028795,250.0,1.211127,240.785745,0.352023,2361.53144,1292.089017,twophase
248.137275,-25.012725,330000.0,3.3,36.088547,0.02771,250.0,1.209988,240.855825,0.348654,2471.652056,1317.512986,twophase
248.898286,-24.251714,340000.0,3.4,37.46615,0.026691,250.0,1.208895,240.925142,0.345342,2592.002482,1343.538238,twophase
249.642253,-23.507747,350000.0,3.5,38.861783,0.025732,250.0,1.207844,240.993723,0.342083,2724.192477,1370.19556,twophase
250.370039,-22.779961,360000.0,3.6,40.275631,0.024829,250.0,1.206834,241.061593,0.338875,2870.183832,1397.516225,twophase
251.082442,-22.067558,370000.0,3.7,41.707886,0.023976,250.0,1.205862,241.128776,0.335715,3032.393323,1425.532071,twophase
251.780201,-21.369799,380000.0,3.8,43.158745,0.02317,250.0,1.204925,241.195295,0.332601,3213.833957,1454.275568,twophase
252.464,-20.686,390000.0,3.9,44.628409,0.022407,250.0,1.204023,241.261172,0.329531,3418.312237,1483.779888,twophase
253.134473,-20.015527,400000.0,4.0,46.117087,0.021684,250.0,1.203152,241.326425,0.326502,3650.709222,1514.078969,twophase
253.792213,-19.357787,410000.0,4.1,47.624996,0.020997,250.0,1.202311,241.391075,0.323513,3917.390074,1545.20758,twophase
254.43777,-18.71223,420000.0,4.2,49.152354,0.020345,250.0,1.201498,241.45514,0.320561,4226.816327,1577.201383,twophase
255.071659,-18.078341,430000.0,4.3,50.69939,0.019724,250.0,1.200713,241.518636,0.317646,4590.488424,1610.096995,twophase
255.694361,-17.455639,440000.0,4.4,52.266336,0.019133,250.0,1.199953,241.581579,0.314766,5024.446986,1643.932044,twophase
256.306328,-16.843672,450000.0,4.5,53.853432,0.018569,250.0,1.199217,241.643987,0.311918,5551.761554,1678.745236,twophase
256.907983,-16.242017,460000.0,4.6,55.460921,0.018031,250.0,1.198505,241.705872,0.309103,6206.857932,1714.576408,twophase
257.499723,-15.650277,470000.0,4.7,57.089057,0.017516,250.0,1.197815,241.767249,0.306318,7043.491322,1751.466592,twophase
258.081922,-15.068078,480000.0,4.8,58.738097,0.017025,250.0,1.197146,241.828132,0.303562,8150.53421,1789.458073,twophase
258.654934,-14.495066,490000.0,4.9,60.408305,0.016554,250.0,1.196497,241.888533,0.300834,9686.259873,1828.594448,twophase
259.219089,-13.930911,500000.0,5.0,62.099952,0.016103,250.0,1.195867,241.948464,0.298134,11962.533934,1868.920689,twophase
259.774703,-13.375297,510000.0,5.1,63.813316,0.015671,250.0,1.195256,242.007938,0.295459,15690.829765,1910.483204,twophase
260.322071,-12.827929,520000.0,5.2,65.54868,0.015256,250.0,1.194662,242.066965,0.29281,22923.988922,1953.329894,twophase
260.861476,-12.288524,530000.0,5.3,67.306336,0.014857,250.0,1.194085,242.125556,0.290184,43035.93161,1997.510224,twophase
261.393182,-11.756818,540000.0,5.4,69.086582,0.014475,250.0,1.193524,242.183721,0.287582,393753.923666,2043.075276,twophase
261.917444,-11.232556,550000.0,5.5,70.889722,0.014106,250.0,1.192978,242.24147,0.285002,-54039.471921,2090.077823,twophase
262.4345,-10.7155,560000.0,5.6,72.716068,0.013752,250.0,1.192448,242.298814,0.282444,-25038.378356,2138.572387,twophase
262.944579,-10.205421,570000.0,5.7,74.565941,0.013411,250.0,1.191932,242.355759,0.279906,-16179.376072,2188.615306,twophase
263.447896,-9.702104,580000.0,5.8,76.439667,0.013082,250.0,1.191429,242.412317,0.277389,-11881.989913,2240.264803,twophase
263.944659,-9.205341,590000.0,5.9,78.337581,0.012765,250.0,1.19094,242.468494,0.274891,-9340.803266,2293.58105,twophase
