T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.836645,-64.313355,50000.0,0.5,2.249246,0.444593,380.0,1.92133,357.770325,0.956231,758.768769,614.323343,twophase
212.006883,-61.143117,60000.0,0.6,2.68692,0.372173,380.0,1.902023,357.669597,0.949665,773.341663,624.871868,twophase
214.776733,-58.373267,70000.0,0.7,3.12398,0.320104,380.0,1.885862,357.592685,0.943887,786.64248,634.340685,twophase
217.245458,-55.904542,80000.0,0.8,3.560781,0.280837,380.0,1.871991,357.533016,0.938706,798.952233,642.9693,twophase
219.478669,-53.671331,90000.0,0.9,3.997577,0.250152,380.0,1.859859,357.486361,0.933992,810.464689,650.921893,twophase
221.522137,-51.627863,100000.0,1.0,4.43456,0.225502,380.0,1.849093,357.449846,0.929658,821.320039,658.316657,twophase
223.409144,-49.740856,110000.0,1.1,4.871876,0.20526,380.0,1.839425,357.421429,0.925637,831.623521,665.241929,twophase
225.164691,-47.985309,120000.0,1.2,5.309643,0.188337,380.0,1.830661,357.399609,0.921881,841.456468,671.765708,twophase
226.808068,-46.341932,130000.0,1.3,5.747953,0.173975,380.0,1.822653,357.383254,0.918351,850.883241,677.941615,twophase
228.354494,-44.795506,140000.0,1.4,6.186885,0.161632,380.0,1.815287,357.371489,0.915017,859.955786,683.812778,twophase
229.816195,-43.333805,150000.0,1.5,6.626502,0.150909,380.0,1.80847,357.363623,0.911855,868.716719,689.414468,twophase
231.203154,-41.946846,160000.0,1.6,7.066858,0.141506,380.0,1.802132,357.359104,0.908845,877.201508,694.775951,twophase
232.523634,-40.626366,170000.0,1.7,7.507999,0.133191,380.0,1.796212,357.357483,0.90597,885.440029,699.921804,twophase
233.784558,-39.365442,180000.0,1.8,7.949964,0.125787,380.0,1.790661,357.358389,0.903217,893.457723,704.872896,twophase
234.991787,-38.158213,190000.0,1.9,8.392788,0.11915,380.0,1.785439,357.361516,0.900573,901.276459,709.647111,twophase
236.150328,-36.999672,200000.0,2.0,8.8365,0.113167,380.0,1.78051,357.366605,0.898029,908.915194,714.259908,twophase
237.264497,-35.885503,210000.0,2.1,9.281127,0.107746,380.0,1.775846,357.373437,0.895577,916.390487,718.724749,twophase
238.338041,-34.811959,220000.0,2.2,9.726691,0.10281,380.0,1.77142,357.381825,0.893208,923.716899,723.053437,twophase
239.374236,-33.775764,230000.0,2.3,10.173213,0.098297,380.0,1.767212,357.391607,0.890916,930.907315,727.256382,twophase
240.375963,-32.774037,240000.0,2.4,10.620712,0.094156,380.0,1.763202,357.402645,0.888695,937.973203,731.342819,twophase
241.345772,-31.804228,250000.0,2.5,11.069204,0.090341,380.0,1.759373,357.414817,0.886539,944.92482,735.320982,twophase
242.285928,-30.864072,260000.0,2.6,11.518704,0.086815,380.0,1.755711,357.428016,0.884446,951.771386,739.198245,twophase
243.198456,-29.951544,270000.0,2.7,11.969225,0.083548,380.0,1.752203,357.442149,0.882409,958.521225,742.981241,twophase
244.085172,-29.064828,280000.0,2.8,12.420781,0.08051,380.0,1.748837,357.457134,0.880426,965.181883,746.675961,twophase
244.947714,-28.202286,290000.0,2.9,12.873381,0.07768,380.0,1.745603,357.472896,0.878493,971.760226,750.287834,twophase
245.787561,-27.362439,300000.0,3.0,13.327037,0.075035,380.0,1.742492,357.489371,0.876607,978.262528,753.821798,twophase
246.606057,-26.543943,310000.0,3.1,13.781758,0.07256,380.0,1.739495,357.506499,0.874766,984.694534,757.282359,twophase
247.404424,-25.745576,320000.0,3.2,14.237553,0.070237,380.0,1.736605,357.524228,0.872967,991.06153,760.673638,twophase
248.18378,-24.96622,330000.0,3.3,14.694429,0.068053,380.0,1.733815,357.54251,0.871207,997.368387,763.999419,twophase
248.945147,-24.204853,340000.0,3.4,15.152395,0.065996,380.0,1.73112,357.561303,0.869485,1003.619611,767.26318,twophase
