T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.774012,-64.375988,50000.0,0.5,14.68376,0.068102,150.0,0.819853,146.594878,0.145162,4781.600315,2075.740695,twophase
211.943905,-61.206095,60000.0,0.6,19.218857,0.052032,150.0,0.817028,146.878066,0.131176,18370.069481,2806.049356,twophase
214.713227,-58.436773,70000.0,0.7,24.448435,0.040902,150.0,0.814868,147.136831,0.118729,-8984.842568,3891.168071,twophase
217.181313,-55.968687,80000.0,0.8,30.492614,0.032795,150.0,0.813174,147.376414,0.107447,-2719.568993,5545.649276,twophase
219.413819,-53.736181,90000.0,0.9,37.506675,0.026662,150.0,0.811822,147.600427,0.097082,-588.200639,8127.611374,twophase
221.456542,-51.693458,100000.0,1.0,45.693051,0.021885,150.0,0.810728,147.811483,0.087459,1161.027182,12248.81217,twophase
223.342778,-49.807222,110000.0,1.1,55.319269,0.018077,150.0,0.809835,148.011543,0.078449,3290.468899,18982.367772,twophase
225.09754,-48.05246,120000.0,1.2,66.745266,0.014982,150.0,0.809102,148.20212,0.069958,6401.424959,30269.146815,twophase
226.740128,-46.409872,130000.0,1.3,80.466082,0.012428,150.0,0.8085,148.384412,0.06191,11383.962658,49745.701163,twophase
228.285763,-44.864237,140000.0,1.4,97.180944,0.01029,150.0,0.808004,148.559388,0.054245,19848.845612,84508.742066,twophase
229.746676,-43.403324,150000.0,1.5,117.909801,0.008481,150.0,0.807598,148.727841,0.046917,34933.921196,149064.762314,twophase
231.132852,-42.017148,160000.0,1.6,144.20021,0.006935,150.0,0.807266,148.890432,0.039886,62951.070525,274626.142515,twophase
232.452557,-40.697443,170000.0,1.7,178.518295,0.005602,150.0,0.806998,149.047717,0.03312,116227.011536,531915.662335,twophase
233.712713,-39.437287,180000.0,1.8,225.04806,0.004443,150.0,0.806785,149.200171,0.026591,211140.144788,1086928.447483,twophase
234.919182,-38.230818,190000.0,1.9,291.501478,0.003431,150.0,0.806619,149.348202,0.020277,248549.05934,2309376.89239,twophase
236.076972,-37.073028,200000.0,2.0,393.828663,0.002539,150.0,0.806495,149.492165,0.014157,-32681267.429314,4615055.808484,twophase
237.1904,-35.9596,210000.0,2.1,571.223775,0.001751,150.0,0.806406,149.632368,0.008214,5911713.292589,4902499.814741,twophase
238.263213,-34.886787,220000.0,2.2,952.729028,0.00105,150.0,0.806349,149.769084,0.002434,-4215.270603,31430.416535,twophase
238.710778,-34.439222,230000.0,2.3,1294.610915,0.000772,150.0,0.806315,149.82234,,1397.46044,859.437312,liquid
238.708674,-34.441326,240000.0,2.4,1294.647844,0.000772,150.0,0.806283,149.814621,,1397.410152,859.430784,liquid
238.706569,-34.443431,250000.0,2.5,1294.684767,0.000772,150.0,0.80625,149.806903,,1397.359891,859.424265,liquid
238.704463,-34.445537,260000.0,2.6,1294.721683,0.000772,150.0,0.806218,149.799185,,1397.309659,859.417754,liquid
238.702357,-34.447643,270000.0,2.7,1294.758592,0.000772,150.0,0.806186,149.791467,,1397.259455,859.411251,liquid
238.70025,-34.44975,280000.0,2.8,1294.795494,0.000772,150.0,0.806153,149.78375,,1397.209279,859.404756,liquid
238.698142,-34.451858,290000.0,2.9,1294.832389,0.000772,150.0,0.806121,149.776033,,1397.15913,859.39827,liquid
238.696034,-34.453966,300000.0,3.0,1294.869278,0.000772,150.0,0.806089,149.768316,,1397.10901,859.391792,liquid
238.693925,-34.456075,310000.0,3.1,1294.906159,0.000772,150.0,0.806056,149.7606,,1397.058918,859.385322,liquid
238.691816,-34.458184,320000.0,3.2,1294.943035,0.000772,150.0,0.806024,149.752885,,1397.008854,859.37886,liquid
238.689706,-34.460294,330000.0,3.3,1294.979903,0.000772,150.0,0.805991,149.74517,,1396.958818,859.372406,liquid
238.687595,-34.462405,340000.0,3.4,1295.016764,0.000772,150.0,0.805959,149.737455,,1396.908809,859.36596,liquid
238.685484,-34.464516,350000.0,3.5,1295.053619,0.000772,150.0,0.805927,149.729741,,1396.858829,859.359523,liquid
238.683372,-34.466628,360000.0,3.6,1295.090467,0.000772,150.0,0.805894,149.722027,,1396.808876,859.353094,liquid
238.68126,-34.46874,370000.0,3.7,1295.127308,0.000772,150.0,0.805862,149.714314,,1396.758951,859.346673,liquid
238.679146,-34.470854,380000.0,3.8,1295.164142,0.000772,150.0,0.80583,149.706601,,1396.709054,859.34026,liquid
238.677033,-34.472967,390000.0,3.9,1295.20097,0.000772,150.0,0.805797,149.698888,,1396.659185,859.333855,liquid
238.674918,-34.475082,400000.0,4.0,1295.237791,0.000772,150.0,0.805765,149.691176,,1396.609343,859.327459,liquid
238.672803,-34.477197,410000.0,4.1,1295.274605,0.000772,150.0,0.805733,149.683465,,1396.55953,859.32107,liquid
238.670688,-34.479312,420000.0,4.2,1295.311412,0.000772,150.0,0.8057,149.675754,,1396.509744,859.31469,liquid
238.668571,-34.481429,430000.0,4.3,1295.348213,0.000772,150.0,0.805668,149.668043,,1396.459985,859.308317,liquid
238.666455,-34.483545,440000.0,4.4,1295.385007,0.000772,150.0,0.805636,149.660333,,1396.410255,859.301953,liquid
238.664337,-34.485663,450000.0,4.5,1295.421794,0.000772,150.0,0.805603,149.652623,,1396.360552,859.295597,liquid
238.662219,-34.487781,460000.0,4.6,1295.458575,0.000772,150.0,0.805571,149.644913,,1396.310876,859.289249,liquid
238.6601,-34.4899,470000.0,4.7,1295.495348,0.000772,150.0,0.805539,149.637204,,1396.261228,859.282909,liquid
238.657981,-34.492019,480000.0,4.8,1295.532115,0.000772,150.0,0.805506,149.629496,,1396.211608,859.276577,liquid
238.655861,-34.494139,490000.0,4.9,1295.568876,0.000772,150.0,0.805474,149.621788,,1396.162015,859.270253,liquid
238.653741,-34.496259,500000.0,5.0,1295.605629,0.000772,150.0,0.805442,149.61408,,1396.11245,859.263937,liquid
238.651619,-34.498381,510000.0,5.1,1295.642376,0.000772,150.0,0.805409,149.606373,,1396.062913,859.257629,liquid
238.649498,-34.500502,520000.0,5.2,1295.679116,0.000772,150.0,0.805377,149.598666,,1396.013402,859.25133,liquid
238.647375,-34.502625,530000.0,5.3,1295.71585,0.000772,150.0,0.805345,149.59096,,1395.96392,859.245038,liquid
238.645252,-34.504748,540000.0,5.4,1295.752576,0.000772,150.0,0.805312,149.583254,,1395.914464,859.238754,liquid
238.643129,-34.506871,550000.0,5.5,1295.789296,0.000772,150.0,0.80528,149.575548,,1395.865036,859.232478,liquid
238.641004,-34.508996,560000.0,5.6,1295.82601,0.000772,150.0,0.805248,149.567843,,1395.815636,859.226211,liquid
238.63888,-34.51112,570000.0,5.7,1295.862716,0.000772,150.0,0.805215,149.560139,,1395.766262,859.219951,liquid
238.636754,-34.513246,580000.0,5.8,1295.899416,0.000772,150.0,0.805183,149.552434,,1395.716916,859.213699,liquid
238.634628,-34.515372,590000.0,5.9,1295.93611,0.000772,150.0,0.805151,149.544731,,1395.667598,859.207455,liquid
238.632501,-34.517499,600000.0,6.0,1295.972796,0.000772,150.0,0.805118,149.537027,,1395.618307,859.20122,liquid
238.630374,-34.519626,610000.0,6.1,1296.009476,0.000772,150.0,0.805086,149.529324,,1395.569042,859.194992,liquid
238.628246,-34.521754,620000.0,6.2,1296.046149,0.000772,150.0,0.805054,149.521622,,1395.519806,859.188772,liquid
238.626118,-34.523882,630000.0,6.3,1296.082816,0.000772,150.0,0.805021,149.51392,,1395.470596,859.18256,liquid
238.623989,-34.526011,640000.0,6.4,1296.119476,0.000772,150.0,0.804989,149.506218,,1395.421414,859.176356,liquid
238.621859,-34.528141,650000.0,6.5,1296.156129,0.000772,150.0,0.804957,149.498517,,1395.372258,859.17016,liquid
238.619729,-34.530271,660000.0,6.6,1296.192776,0.000771,150.0,0.804924,149.490816,,1395.32313,859.163972,liquid
238.617598,-34.532402,670000.0,6.7,1296.229416,0.000771,150.0,0.804892,149.483116,,1395.274029,859.157792,liquid
238.615466,-34.534534,680000.0,6.8,1296.266049,0.000771,150.0,0.80486,149.475416,,1395.224955,859.15162,liquid
238.613334,-34.536666,690000.0,6.9,1296.302676,0.000771,150.0,0.804827,149.467717,,1395.175908,859.145455,liquid
238.611201,-34.538799,700000.0,7.0,1296.339296,0.000771,150.0,0.804795,149.460018,,1395.126888,859.139299,liquid
238.609068,-34.540932,710000.0,7.1,1296.375909,0.000771,150.0,0.804763,149.452319,,1395.077895,859.13315,liquid
238.606934,-34.543066,720000.0,7.2,1296.412516,0.000771,150.0,0.80473,149.444621,,1395.02893,859.12701,liquid
238.604799,-34.545201,730000.0,7.3,1296.449116,0.000771,150.0,0.804698,149.436924,,1394.979991,859.120877,liquid
238.602664,-34.547336,740000.0,7.4,1296.48571,0.000771,150.0,0.804666,149.429226,,1394.931079,859.114752,liquid
238.600528,-34.549472,750000.0,7.5,1296.522296,0.000771,150.0,0.804633,149.421529,,1394.882194,859.108635,liquid
238.598392,-34.551608,760000.0,7.6,1296.558877,0.000771,150.0,0.804601,149.413833,,1394.833336,859.102526,liquid
238.596255,-34.553745,770000.0,7.7,1296.59545,0.000771,150.0,0.804569,149.406137,,1394.784505,859.096424,liquid
238.594117,-34.555883,780000.0,7.8,1296.632017,0.000771,150.0,0.804536,149.398442,,1394.7357,859.090331,liquid
238.591979,-34.558021,790000.0,7.9,1296.668578,0.000771,150.0,0.804504,149.390746,,1394.686923,859.084245,liquid
238.58984,-34.56016,800000.0,8.0,1296.705132,0.000771,150.0,0.804472,149.383052,,1394.638172,859.078167,liquid
238.5877,-34.5623,810000.0,8.1,1296.741679,0.000771,150.0,0.804439,149.375357,,1394.589448,859.072097,liquid
238.58556,-34.56444,820000.0,8.2,1296.778219,0.000771,150.0,0.804407,149.367664,,1394.540751,859.066035,liquid
238.58342,-34.56658,830000.0,8.3,1296.814753,0.000771,150.0,0.804375,149.35997,,1394.49208,859.05998,liquid
238.581279,-34.568721,840000.0,8.4,1296.851281,0.000771,150.0,0.804342,149.352277,,1394.443437,859.053934,liquid
238.579137,-34.570863,850000.0,8.5,1296.887802,0.000771,150.0,0.80431,149.344585,,1394.39482,859.047895,liquid
238.576994,-34.573006,860000.0,8.6,1296.924316,0.000771,150.0,0.804278,149.336893,,1394.346229,859.041864,liquid
238.574851,-34.575149,870000.0,8.7,1296.960824,0.000771,150.0,0.804245,149.329201,,1394.297666,859.035841,liquid
238.572707,-34.577293,880000.0,8.8,1296.997325,0.000771,150.0,0.804213,149.32151,,1394.249129,859.029825,liquid
238.570563,-34.579437,890000.0,8.9,1297.033819,0.000771,150.0,0.804181,149.313819,,1394.200618,859.023817,liquid
238.568418,-34.581582,900000.0,9.0,1297.070307,0.000771,150.0,0.804148,149.306129,,1394.152134,859.017817,liquid
238.566273,-34.583727,910000.0,9.1,1297.106789,0.000771,150.0,0.804116,149.298439,,1394.103677,859.011825,liquid
238.564127,-34.585873,920000.0,9.2,1297.143264,0.000771,150.0,0.804084,149.290749,,1394.055246,859.005841,liquid
238.56198,-34.58802,930000.0,9.3,1297.179732,0.000771,150.0,0.804051,149.28306,,1394.006842,858.999864,liquid
238.559833,-34.590167,940000.0,9.4,1297.216194,0.000771,150.0,0.804019,149.275371,,1393.958464,858.993895,liquid
238.557685,-34.592315,950000.0,9.5,1297.252649,0.000771,150.0,0.803987,149.267683,,1393.910113,858.987933,liquid
238.555536,-34.594464,960000.0,9.6,1297.289097,0.000771,150.0,0.803955,149.259995,,1393.861788,858.98198,liquid
238.553387,-34.596613,970000.0,9.7,1297.325539,0.000771,150.0,0.803922,149.252308,,1393.813489,858.976034,liquid
238.551238,-34.598762,980000.0,9.8,1297.361975,0.000771,150.0,0.80389,149.244621,,1393.765217,858.970096,liquid
238.549087,-34.600913,990000.0,9.9,1297.398404,0.000771,150.0,0.803858,149.236934,,1393.716972,858.964165,liquid
238.546936,-34.603064,1000000.0,10.0,1297.434826,0.000771,150.0,0.803825,149.229248,,1393.668752,858.958242,liquid
238.544785,-34.605215,1010000.0,10.1,1297.471242,0.000771,150.0,0.803793,149.221563,,1393.620559,858.952327,liquid
238.542633,-34.607367,1020000.0,10.2,1297.507652,0.000771,150.0,0.803761,149.213877,,1393.572392,858.94642,liquid
238.54048,-34.60952,1030000.0,10.3,1297.544055,0.000771,150.0,0.803728,149.206193,,1393.524252,858.94052,liquid
238.538327,-34.611673,1040000.0,10.4,1297.580451,0.000771,150.0,0.803696,149.198508,,1393.476138,858.934627,liquid
238.536173,-34.613827,1050000.0,10.5,1297.616841,0.000771,150.0,0.803664,149.190824,,1393.42805,858.928743,liquid
238.534019,-34.615981,1060000.0,10.6,1297.653224,0.000771,150.0,0.803631,149.183141,,1393.379988,858.922866,liquid
