T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.78082,-64.36918,50000.0,0.5,9.172176,0.109025,175.0,0.939579,169.548731,0.233322,1607.120498,1113.721094,twophase
211.95075,-61.19925,60000.0,0.6,11.516733,0.08683,175.0,0.934962,169.790189,0.220142,1933.99466,1261.789283,twophase
214.720129,-58.429871,70000.0,0.7,14.034996,0.07125,175.0,0.93128,170.012467,0.20842,2377.914906,1431.279337,twophase
217.188285,-55.961715,80000.0,0.8,16.734731,0.059756,175.0,0.928263,170.219523,0.197801,3027.271552,1628.140332,twophase
219.420868,-53.729132,90000.0,0.9,19.62544,0.050954,175.0,0.925739,170.414116,0.18805,4087.405498,1859.500783,twophase
221.463672,-51.686328,100000.0,1.0,22.718299,0.044017,175.0,0.923593,170.598262,0.179002,6179.771722,2134.045349,twophase
223.349991,-49.800009,110000.0,1.1,26.026182,0.038423,175.0,0.921747,170.773487,0.170535,12526.456792,2462.464169,twophase
225.104839,-48.045161,120000.0,1.2,29.563766,0.033825,175.0,0.920141,170.940977,0.162558,-240041.973801,2858.011908,twophase
226.747513,-46.402487,130000.0,1.3,33.34768,0.029987,175.0,0.918734,171.101678,0.155001,-10533.440406,3337.217962,twophase
228.293234,-44.856766,140000.0,1.4,37.396716,0.02674,175.0,0.917491,171.256356,0.147807,-4961.704385,3920.799671,twophase
229.754232,-43.395768,150000.0,1.5,41.732088,0.023962,175.0,0.916388,171.405644,0.140932,-2905.442058,4634.846587,twophase
231.140494,-42.009506,160000.0,1.6,46.377751,0.021562,175.0,0.915404,171.55007,0.134338,-1724.821739,5512.366831,twophase
232.460282,-40.689718,170000.0,1.7,51.360797,0.01947,175.0,0.914521,171.690083,0.127995,-863.046142,6595.318889,twophase
233.720522,-39.429478,180000.0,1.8,56.711921,0.017633,175.0,0.913728,171.826064,0.121877,-122.172705,7937.297234,twophase
234.927074,-38.222926,190000.0,1.9,62.465995,0.016009,175.0,0.913013,171.958345,0.115961,593.98881,9607.103087,twophase
236.084946,-37.065054,200000.0,2.0,68.662757,0.014564,175.0,0.912366,172.087213,0.11023,1346.099278,11693.519811,twophase
237.198454,-35.951546,210000.0,2.1,75.347654,0.013272,175.0,0.91178,172.212919,0.104667,2182.561716,14311.736191,twophase
238.271346,-34.878654,220000.0,2.2,82.572868,0.012111,175.0,0.911248,172.335687,0.099257,3150.076499,17612.034749,twophase
239.306898,-33.843102,230000.0,2.3,90.398582,0.011062,175.0,0.910765,172.455712,0.093989,4299.912475,21791.606116,twophase
240.30799,-32.84201,240000.0,2.4,98.894543,0.010112,175.0,0.910325,172.573172,0.088852,5692.818126,27110.690633,twophase
241.277172,-31.872828,250000.0,2.5,108.14201,0.009247,175.0,0.909925,172.688225,0.083835,7403.770939,33914.7169,twophase
242.21671,-30.93329,260000.0,2.6,118.236211,0.008458,175.0,0.90956,172.801012,0.078931,9527.061222,42664.7374,twophase
243.128627,-30.021373,270000.0,2.7,129.289452,0.007735,175.0,0.909228,172.911663,0.074131,12181.689119,53979.27147,twophase
244.014741,-29.135259,280000.0,2.8,141.435098,0.00707,175.0,0.908926,173.020293,0.069429,15516.230867,68691.612645,twophase
244.876687,-28.273313,290000.0,2.9,154.83273,0.006459,175.0,0.908651,173.127011,0.064818,19710.498103,87927.520287,twophase
245.715947,-27.434053,300000.0,3.0,169.6749,0.005894,175.0,0.9084,173.231913,0.060293,24966.90108,113208.316226,twophase
246.533862,-26.616138,310000.0,3.1,186.196083,0.005371,175.0,0.908173,173.335088,0.055848,31473.429869,146581.950307,twophase
247.331656,-25.818344,320000.0,3.2,204.684721,0.004886,175.0,0.907967,173.43662,0.051479,39291.500515,190775.15948,twophase
248.110445,-25.039555,330000.0,3.3,225.499673,0.004435,175.0,0.90778,173.536583,0.047182,48041.63627,249333.005723,twophase
248.871252,-24.278748,340000.0,3.4,249.09308,0.004015,175.0,0.907611,173.635048,0.042952,56008.576305,326644.32618,twophase
249.615015,-23.534985,350000.0,3.5,276.042753,0.003623,175.0,0.907459,173.73208,0.038786,57350.134172,427592.933386,twophase
